time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/22 15:00:10.782912 ,0,16408,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.27,100.59,43.57,0.00,0.00,280.44,8.64,17.31,21.36,22.31,22.99,23.13,22.31,23.95,24.22,23.27,-0.13,-65.69,-65.35,-65.13,-17.82,9.44,22.18,22.18,22.72,22.58,22.86,23.13,23.67,23.40,23.67,-23.90,-64.90,-64.57,-64.57,-41.56,21.63,22.86,22.86,22.86,23.27,21.90,22.58,22.45,280.66,280.66,280.44,280.01,280.01,280.44,280.66,280.66,280.44
2021/04/22 15:00:11.771334 ,0,16409,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.13,0.00,34.17,100.68,45.04,0.00,0.00,280.44,8.91,17.44,21.23,22.18,22.86,23.13,22.99,23.81,24.22,23.27,-0.00,-65.58,-65.47,-65.24,-17.95,9.30,21.90,22.04,22.72,22.99,22.99,22.99,23.67,23.54,23.67,-24.03,-65.02,-64.57,-64.57,-41.56,21.77,22.99,23.13,22.99,23.13,21.77,22.58,22.45,280.88,280.44,280.44,280.01,280.22,280.66,280.66,280.22,280.44
2021/04/22 15:00:12.782460 ,0,16410,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.52,100.54,43.57,0.00,0.00,280.22,8.77,17.44,21.50,22.31,22.72,22.99,22.86,23.81,24.08,23.13,-0.00,-65.58,-65.35,-65.24,-17.95,9.44,22.04,22.04,22.72,23.13,22.99,22.99,23.67,23.54,23.67,-24.03,-65.02,-64.45,-64.45,-41.80,21.63,23.13,23.13,22.86,22.99,21.77,22.58,22.72,281.10,280.44,280.66,280.44,279.13,280.22,280.44,280.66,280.66
2021/04/22 15:00:13.776275 ,0,16411,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,35.52,100.59,43.57,0.00,0.00,280.01,8.77,17.44,21.50,22.18,22.72,22.99,22.72,23.81,24.08,23.27,-0.00,-65.58,-65.35,-65.35,-18.07,9.57,21.90,22.04,22.72,22.72,23.13,23.13,23.67,23.67,23.67,-24.03,-65.02,-64.57,-64.57,-41.44,21.77,22.99,22.86,22.99,23.13,21.63,22.58,22.72,281.10,280.22,280.66,280.44,280.44,280.44,280.22,280.22,280.66
2021/04/22 15:00:14.768623 ,0,16412,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,35.03,100.59,45.77,0.00,0.00,280.66,9.04,17.44,21.23,22.04,22.72,23.13,23.13,23.81,24.22,23.40,-0.00,-65.58,-65.47,-65.35,-18.07,9.30,21.90,22.04,22.72,22.99,22.99,22.99,23.54,23.54,23.67,-24.03,-65.02,-64.57,-64.57,-41.56,21.90,22.86,22.99,22.99,23.27,21.63,22.45,22.31,280.88,280.22,280.22,280.22,280.44,280.88,280.44,280.66,280.22
2021/04/22 15:00:15.778353 ,0,16413,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.27,100.56,45.28,0.00,0.00,280.44,8.91,17.44,21.50,22.18,22.86,23.13,22.99,23.40,24.08,23.27,-0.00,-65.47,-65.35,-65.24,-18.07,9.44,21.90,22.04,22.58,22.99,23.27,23.13,23.81,23.54,23.67,-23.90,-65.02,-64.57,-64.68,-41.68,21.77,22.86,22.99,23.27,23.27,21.77,22.58,22.45,280.88,280.44,280.44,280.01,280.22,280.66,280.66,280.66,279.57
2021/04/22 15:00:16.798963 ,0,16414,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.78,100.59,45.04,0.00,0.00,280.66,8.91,17.44,21.23,22.04,22.86,23.40,23.27,23.95,24.22,23.54,-0.00,-65.69,-65.47,-65.24,-17.95,9.17,21.77,22.04,22.86,23.13,22.86,22.72,23.54,23.40,23.54,-24.15,-65.02,-64.34,-64.34,-41.68,21.63,23.13,22.99,22.86,22.99,21.63,22.58,22.58,281.10,280.44,280.66,280.44,280.01,280.44,280.44,280.44,280.66
2021/04/22 15:00:17.818255 ,0,16415,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.91,100.56,45.28,0.00,0.00,280.44,8.91,17.58,21.50,22.18,22.86,23.27,23.27,23.67,24.08,23.40,-0.00,-65.58,-65.47,-65.35,-18.07,9.30,21.77,22.04,22.99,23.13,23.13,23.13,23.40,23.54,23.67,-24.15,-65.24,-64.68,-64.45,-41.44,21.77,23.13,23.13,22.99,23.27,21.50,22.45,22.58,281.32,280.22,280.44,280.44,280.44,280.66,279.35,280.22,280.44
2021/04/22 15:00:18.811558 ,0,16416,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,35.39,100.59,46.14,0.00,0.00,280.88,9.04,17.44,20.95,22.04,22.86,23.40,23.27,23.81,24.22,23.54,-0.00,-65.58,-65.47,-65.35,-18.07,8.77,21.77,22.04,22.86,23.13,22.99,22.86,23.40,23.54,23.54,-24.15,-65.13,-64.57,-64.34,-41.44,21.77,22.99,23.13,22.99,22.99,21.50,22.45,22.58,281.32,280.01,280.44,280.66,280.66,280.44,280.22,280.22,280.44
2021/04/22 15:00:19.828597 ,0,16417,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.93,100.62,44.43,0.00,0.00,280.44,8.91,17.44,21.50,21.90,22.86,23.27,22.99,23.95,24.22,23.27,-0.13,-65.47,-65.35,-65.24,-18.07,9.44,21.50,22.04,22.72,22.86,22.99,22.99,23.54,23.40,23.67,-24.15,-65.13,-64.57,-64.45,-41.56,21.77,22.99,22.99,22.99,23.13,21.63,22.45,22.58,281.10,280.22,280.66,280.44,280.66,280.44,280.44,280.44,280.44
2021/04/22 15:00:20.828307 ,0,16418,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.17,100.59,45.04,0.00,0.00,280.44,8.91,17.44,21.36,22.31,22.99,23.27,23.13,23.81,24.22,23.40,-0.00,-65.47,-65.35,-65.35,-18.07,9.57,21.90,21.90,22.58,22.99,23.13,22.99,23.67,23.67,23.67,-24.03,-65.24,-64.68,-64.45,-41.44,21.90,22.99,23.27,23.13,23.13,21.77,22.45,22.58,281.32,280.22,280.22,280.66,280.44,280.66,280.22,280.22,280.44
2021/04/22 15:00:21.848494 ,0,16419,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.81,100.56,44.06,0.00,0.00,280.44,9.04,17.58,21.36,22.18,22.86,23.27,23.27,23.27,24.22,23.40,-0.00,-65.47,-65.47,-65.35,-18.07,9.44,21.77,21.90,22.72,23.13,23.27,22.86,23.54,23.54,23.67,-24.15,-65.24,-64.68,-64.45,-41.68,21.77,22.99,23.13,23.27,23.13,21.63,22.58,22.58,281.10,280.22,280.44,280.44,280.44,280.44,280.44,280.44,279.57
2021/04/22 15:00:22.851697 ,0,16420,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,35.15,100.65,43.94,0.00,0.00,280.66,9.17,17.31,21.36,22.45,22.99,23.40,23.13,23.95,24.36,23.27,-0.65,-65.69,-65.35,-65.24,-17.95,9.44,21.90,22.18,22.72,22.86,22.86,22.86,23.54,22.99,23.54,-24.03,-64.90,-64.57,-64.57,-41.92,21.63,22.86,22.86,22.86,23.13,21.90,22.86,22.45,280.88,280.44,280.44,280.22,280.01,280.44,280.66,280.44,280.44
2021/04/22 15:00:23.860349 ,0,16421,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,36.13,100.56,44.67,0.00,0.00,280.22,8.91,17.44,21.63,22.45,22.86,23.13,22.99,23.81,24.08,23.13,-0.00,-65.47,-65.24,-65.24,-18.07,9.70,21.90,22.04,22.58,22.99,22.99,22.86,23.40,23.54,23.54,-24.03,-64.90,-64.57,-64.45,-41.92,21.63,22.99,22.99,22.86,23.13,21.77,22.72,22.58,280.88,280.66,280.66,280.44,280.01,280.22,280.66,280.66,280.66
2021/04/22 15:00:24.852281 ,0,16422,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,36.61,100.68,45.28,0.00,0.00,280.44,9.04,17.31,21.50,22.45,22.99,23.27,22.99,23.95,24.22,23.13,-0.26,-65.58,-65.35,-65.24,-18.07,9.70,21.90,22.04,22.58,22.86,22.86,22.99,23.54,22.99,23.67,-24.03,-65.02,-64.57,-64.45,-41.92,21.77,22.86,23.13,22.99,23.13,21.50,22.58,22.58,281.32,280.22,280.44,280.66,280.44,280.44,280.22,280.22,280.66
2021/04/22 15:00:25.857473 ,0,16423,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,34.66,100.68,45.28,0.00,0.00,280.44,9.17,17.44,21.36,22.31,22.86,23.27,23.27,23.81,24.22,23.27,0.13,-65.58,-65.47,-65.35,-18.20,9.70,21.77,22.04,22.72,22.86,22.99,22.86,23.81,23.54,23.67,-24.03,-65.02,-64.68,-64.57,-41.92,21.90,22.86,22.99,22.99,23.27,22.04,22.45,22.45,280.88,280.22,280.22,280.22,280.44,280.66,280.66,280.22,280.22
2021/04/22 15:00:26.865261 ,0,16424,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,35.39,100.65,44.55,0.00,0.00,280.44,9.17,17.44,21.50,22.45,22.99,22.99,22.99,23.95,24.08,23.13,0.13,-65.47,-65.24,-65.13,-18.07,9.70,22.04,22.04,22.45,22.72,22.86,22.99,23.67,23.27,23.81,-23.90,-64.90,-64.68,-64.57,-42.15,21.77,22.72,22.86,22.99,23.27,21.90,22.45,22.31,280.88,280.44,280.22,280.22,280.22,280.66,280.88,280.44,280.22
2021/04/22 15:00:27.866503 ,0,16425,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.05,100.59,44.55,0.00,0.00,280.22,9.57,17.58,21.63,22.18,22.72,23.13,23.13,23.67,24.08,23.27,0.65,-65.35,-65.47,-65.24,-18.32,9.70,21.63,21.77,22.58,22.99,22.99,22.99,23.27,23.81,23.67,-24.15,-65.13,-64.68,-64.45,-42.03,21.77,22.99,23.13,23.13,23.13,21.63,22.04,22.58,281.10,280.44,280.66,280.44,280.22,280.44,280.44,280.44,280.66
2021/04/22 15:00:28.875319 ,0,16426,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,36.00,100.56,44.67,0.00,0.00,280.22,9.44,17.58,21.77,22.31,22.86,23.40,22.99,23.67,23.95,23.13,0.39,-65.47,-65.35,-65.35,-18.32,9.83,21.90,21.77,22.86,22.99,22.99,23.13,23.40,23.40,23.81,-24.03,-65.02,-64.68,-65.02,-42.15,21.77,22.99,22.99,22.99,23.13,21.77,22.45,22.45,281.32,280.44,280.44,279.35,280.22,280.44,280.22,280.22,280.66
2021/04/22 15:00:29.894198 ,0,16427,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,35.64,100.62,43.57,0.00,0.00,280.22,9.30,17.44,21.50,22.45,22.99,23.13,22.86,23.95,24.08,23.13,0.26,-65.47,-65.24,-65.24,-18.32,9.83,22.04,21.90,22.58,22.99,22.99,23.13,23.54,23.40,23.67,-24.03,-65.02,-64.68,-64.45,-42.39,21.77,22.99,23.40,22.99,23.13,21.77,22.45,22.58,281.32,280.44,280.44,280.44,279.57,280.44,280.01,280.22,280.44
2021/04/22 15:00:30.885838 ,0,16428,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.93,100.59,44.43,0.00,0.00,280.66,9.57,17.31,21.23,22.18,22.99,23.40,23.13,23.81,24.36,23.40,0.39,-65.58,-65.47,-65.35,-18.20,9.57,21.90,22.04,22.86,22.86,22.86,22.72,23.27,23.27,23.54,-24.15,-64.90,-64.57,-64.57,-42.39,21.77,22.99,22.99,22.99,22.72,21.77,22.45,22.58,281.10,280.44,280.22,280.22,280.44,280.66,280.44,280.44,280.44
2021/04/22 15:00:31.879245 ,0,16429,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.17,100.59,44.43,0.00,0.00,280.22,9.70,17.71,21.63,22.18,22.72,22.99,23.13,23.54,23.95,23.27,0.52,-65.47,-65.47,-65.47,-18.45,9.83,21.77,21.77,22.58,22.99,23.13,22.99,23.40,23.54,23.67,-24.15,-65.13,-64.68,-64.45,-42.27,21.90,22.99,23.13,23.13,23.13,21.63,22.72,22.58,281.10,280.01,280.44,280.44,280.44,280.44,280.44,280.44,280.22
2021/04/22 15:00:32.908483 ,0,16430,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,36.49,100.51,45.16,0.00,0.00,280.66,9.44,17.31,21.36,22.31,22.99,23.27,22.86,23.95,24.08,23.13,0.26,-65.58,-65.35,-65.02,-18.32,9.83,22.04,22.04,22.58,22.72,22.86,22.86,23.54,23.13,23.54,-23.90,-64.68,-64.57,-64.57,-42.39,21.63,22.86,22.86,22.86,23.27,21.77,22.45,22.31,280.88,280.66,280.44,280.44,280.66,280.66,280.44,280.44,280.44
2021/04/22 15:00:33.925453 ,0,16431,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.66,100.68,44.92,0.00,0.00,280.44,9.57,17.44,21.36,22.18,22.86,23.13,22.99,23.67,24.08,23.27,0.39,-65.47,-65.47,-65.35,-18.32,9.83,21.77,21.90,22.72,22.99,22.99,22.72,23.27,23.54,23.67,-24.15,-65.13,-64.45,-64.34,-42.27,21.63,23.13,23.13,22.99,22.45,21.50,22.45,22.72,281.32,280.22,280.66,280.66,280.44,280.44,280.44,280.22,280.66
2021/04/22 15:00:34.935277 ,0,16432,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.78,100.62,45.40,0.00,0.00,280.44,9.70,17.44,21.36,22.31,22.86,23.13,22.86,23.81,23.95,23.27,0.52,-65.47,-65.35,-65.35,-18.45,9.96,21.90,21.77,22.58,22.86,22.99,23.13,23.40,23.40,23.81,-23.90,-65.13,-64.68,-64.45,-42.27,21.90,22.86,22.99,23.13,23.27,21.50,22.31,22.31,281.10,280.22,280.22,280.22,280.66,280.88,280.44,280.44,280.44
2021/04/22 15:00:35.944663 ,0,16433,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.17,100.56,44.06,0.00,0.00,280.22,9.70,17.58,21.50,22.18,22.58,23.13,22.86,23.67,23.95,23.13,0.39,-65.47,-65.35,-65.24,-18.32,9.96,21.90,21.90,22.58,22.72,22.86,23.13,23.54,23.40,23.67,-23.78,-65.02,-64.68,-64.68,-42.51,22.04,22.72,22.86,22.99,23.27,21.63,22.18,22.31,280.88,280.44,280.22,280.22,280.44,280.88,280.66,280.44,280.66
2021/04/22 15:00:36.934212 ,0,16434,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.91,100.62,44.43,0.00,0.00,280.22,9.70,17.58,21.50,22.31,22.72,22.99,22.86,23.67,23.95,23.13,0.39,-65.47,-65.24,-65.24,-18.57,10.23,22.04,21.90,22.45,22.72,22.99,23.27,23.54,23.40,23.81,-23.66,-65.02,-64.79,-64.57,-42.39,21.90,22.86,22.86,23.13,23.27,21.63,22.31,22.72,280.88,280.22,280.44,280.22,280.44,280.88,280.44,280.22,280.44
2021/04/22 15:00:37.949527 ,0,16435,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.54,100.59,44.43,0.00,0.00,280.22,9.70,17.71,21.63,22.18,22.58,22.99,22.86,23.67,23.81,23.13,0.52,-65.35,-65.35,-65.47,-18.57,10.23,21.90,21.77,22.58,22.86,23.13,23.13,23.40,23.40,23.81,-23.78,-65.13,-64.79,-64.57,-42.27,21.90,22.72,22.99,22.99,23.13,21.50,22.31,22.31,281.10,280.44,280.01,280.44,280.44,280.66,280.44,280.22,280.44
