time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/22 13:00:10.473462 ,0,9208,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.20,100.62,42.72,0.00,0.00,280.22,17.71,20.82,21.36,21.50,21.90,22.45,22.45,23.95,24.36,24.36,11.69,-20.31,-18.20,-18.07,6.66,17.17,21.90,20.95,21.90,22.45,22.86,22.18,23.81,24.08,24.36,-1.04,-20.81,-18.32,-18.20,-3.36,21.09,22.18,22.45,22.72,22.72,21.23,21.63,21.63,281.10,280.01,280.22,280.01,280.44,280.44,280.22,280.22,280.22
2021/04/22 13:00:11.480990 ,0,9209,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.44,100.59,43.33,0.00,0.00,280.44,17.85,20.82,21.23,21.36,21.90,22.58,22.58,23.95,24.49,24.49,11.69,-20.44,-18.32,-18.20,6.80,16.91,21.63,21.23,22.18,22.72,22.72,21.90,23.27,24.08,24.08,-0.91,-20.81,-18.07,-17.82,-3.23,20.82,22.45,22.58,22.45,22.45,20.82,21.77,21.77,280.88,280.22,280.44,280.22,280.01,280.44,280.44,280.22,280.44
2021/04/22 13:00:12.487798 ,0,9210,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.56,100.62,43.45,0.00,0.00,280.44,17.71,20.68,21.23,21.50,21.90,22.72,22.31,23.95,24.36,24.36,11.56,-20.44,-18.32,-18.20,6.80,17.04,21.77,21.36,22.31,22.58,22.72,21.90,23.67,24.08,24.08,-1.17,-20.81,-18.07,-17.95,-3.23,20.82,22.45,22.45,22.45,22.31,21.09,21.77,21.90,281.10,280.44,280.44,280.44,280.22,280.22,280.44,280.22,280.66
2021/04/22 13:00:13.505636 ,0,9211,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.78,100.59,43.69,0.00,0.00,280.66,17.71,20.55,21.09,21.36,22.18,22.72,22.31,24.36,24.77,24.36,11.56,-20.69,-18.32,-17.95,7.06,16.91,21.90,21.63,22.04,22.31,22.58,22.04,23.95,23.81,24.08,-0.91,-20.69,-18.07,-18.20,-3.36,20.41,22.18,22.31,22.72,22.72,21.09,21.77,21.77,281.10,280.22,280.22,280.44,280.44,279.57,280.22,280.01,280.44
2021/04/22 13:00:14.522235 ,0,9212,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.93,100.59,42.72,0.00,0.00,280.44,17.58,20.68,21.36,21.50,22.04,22.45,22.31,24.08,24.36,24.22,11.42,-20.31,-18.20,-17.95,6.80,17.17,22.04,21.36,21.50,22.31,22.72,22.31,24.08,23.95,24.49,-0.78,-20.81,-18.32,-18.32,-3.36,20.95,21.77,22.31,22.58,22.86,21.23,21.63,21.63,281.10,280.22,280.22,280.22,280.44,280.44,280.22,280.22,280.44
2021/04/22 13:00:15.519670 ,0,9213,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.42,100.59,44.55,0.00,0.00,280.22,17.85,20.82,21.23,21.36,21.90,22.45,22.45,23.95,24.49,24.49,11.69,-20.44,-18.32,-18.20,6.66,17.04,21.23,21.23,22.04,22.58,22.86,22.04,23.67,24.08,24.22,-1.17,-20.94,-18.20,-18.07,-3.36,20.82,22.31,22.45,22.45,22.58,21.09,21.77,21.77,280.88,279.79,280.44,280.22,280.01,280.44,280.44,280.44,280.44
2021/04/22 13:00:16.536635 ,0,9214,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.64,0.13,0.00,33.44,100.65,43.57,0.00,0.00,280.44,17.85,20.68,21.23,21.36,22.04,22.58,22.45,24.08,24.49,24.36,11.56,-20.44,-18.32,-18.07,6.66,17.04,21.90,21.23,21.90,22.45,22.86,22.18,23.67,24.08,24.36,-1.04,-21.06,-18.45,-18.20,-2.97,20.95,22.18,22.45,22.58,22.58,20.95,21.63,21.77,281.32,280.22,280.22,280.44,280.44,280.22,280.44,280.22,280.66
2021/04/22 13:00:17.532409 ,0,9215,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.42,100.59,42.72,0.00,0.00,280.44,17.58,20.68,21.09,21.36,22.04,22.58,22.45,24.08,24.49,24.49,11.42,-20.56,-18.45,-18.07,6.93,16.91,21.90,21.50,22.18,22.45,22.45,21.77,23.81,23.54,24.08,-1.04,-20.81,-18.07,-18.20,-3.49,20.68,22.45,22.31,22.31,22.58,21.23,22.04,21.77,280.88,280.44,280.66,280.22,280.01,280.22,280.44,280.66,280.44
2021/04/22 13:00:18.538963 ,0,9216,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.68,100.59,44.30,0.00,0.00,280.44,17.98,20.68,21.09,21.36,21.90,22.58,22.45,23.81,24.63,24.63,11.56,-20.56,-18.45,-18.20,6.80,16.64,21.77,21.23,22.04,22.45,22.72,21.90,23.81,23.95,24.22,-1.17,-21.06,-18.32,-18.20,-3.23,20.95,22.31,22.45,22.72,22.72,21.23,21.63,21.63,280.88,280.22,280.22,280.22,280.44,280.66,280.66,280.22,280.22
2021/04/22 13:00:19.544823 ,0,9217,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.91,100.54,43.69,0.00,0.00,280.22,17.85,20.82,21.23,21.50,21.90,22.45,22.45,24.08,24.49,24.36,11.56,-20.56,-18.32,-18.20,6.80,16.91,21.90,21.36,22.04,22.45,22.45,21.90,23.95,23.81,24.08,-0.91,-20.81,-18.20,-18.32,-3.49,20.68,22.31,22.18,22.31,22.58,21.50,21.90,21.63,281.32,280.44,280.22,280.01,280.01,280.44,280.44,280.44,280.22
2021/04/22 13:00:20.541176 ,0,9218,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.13,0.00,33.32,100.65,43.33,0.00,0.00,280.44,17.98,20.82,21.23,21.36,21.90,22.45,22.45,23.95,24.49,24.49,11.69,-20.44,-18.45,-18.32,6.53,16.91,21.50,21.09,22.04,22.58,22.72,21.90,23.67,24.08,24.08,-1.30,-21.06,-18.32,-18.20,-3.23,20.82,22.31,22.45,22.58,22.58,21.23,21.77,21.77,280.88,280.22,280.44,280.22,280.01,280.44,280.44,280.44,280.66
2021/04/22 13:00:21.549086 ,0,9219,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.30,100.59,44.43,0.00,0.00,280.66,17.98,20.68,21.23,21.23,22.04,22.72,22.58,23.95,24.63,24.63,11.56,-20.69,-18.70,-18.32,6.66,16.77,21.77,21.36,22.18,22.45,22.58,21.77,23.27,23.95,24.08,-0.91,-20.94,-18.20,-18.07,-3.36,20.82,22.45,22.45,22.45,22.58,20.68,21.90,21.77,280.88,280.44,280.44,280.22,280.22,280.44,280.44,280.44,280.44
2021/04/22 13:00:22.574110 ,0,9220,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,34.05,100.62,42.96,0.00,0.00,280.44,17.85,20.68,21.23,21.36,22.04,22.72,22.45,24.08,24.63,24.36,11.56,-20.69,-18.70,-18.32,6.80,16.77,21.77,21.36,22.04,22.45,22.58,21.77,23.67,23.95,24.08,-1.17,-20.94,-18.07,-18.07,-3.36,20.95,22.45,22.58,22.45,22.58,21.09,21.77,21.90,281.10,280.22,280.66,280.44,280.44,280.44,280.22,280.01,280.44
2021/04/22 13:00:23.580983 ,0,9221,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.05,100.59,42.72,0.00,0.00,280.22,17.71,20.68,21.23,21.50,22.04,22.58,22.45,24.22,24.49,24.36,11.56,-20.69,-18.57,-18.32,6.66,16.91,21.77,21.36,22.04,22.45,22.72,21.90,23.67,23.95,24.08,-1.17,-20.94,-18.20,-18.20,-3.36,20.41,22.45,22.45,22.72,22.45,21.09,21.90,21.90,281.32,280.22,280.66,280.44,280.22,279.35,280.22,280.22,280.66
2021/04/22 13:00:24.598290 ,0,9222,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,34.17,100.65,43.45,0.00,0.00,280.44,17.98,20.82,21.23,21.36,21.90,22.58,22.31,23.95,24.49,24.36,11.56,-20.81,-18.57,-18.32,6.66,16.91,21.90,21.36,22.04,22.31,22.45,22.18,23.95,23.81,24.22,-0.91,-20.81,-18.45,-18.45,-3.36,20.95,22.18,22.31,22.58,22.86,21.50,21.77,21.50,280.88,280.44,280.22,280.01,280.22,280.66,280.88,280.44,280.22
2021/04/22 13:00:25.605340 ,0,9223,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,34.78,100.56,43.94,0.00,0.00,280.44,18.12,20.68,21.09,21.50,22.31,22.72,22.31,24.08,24.63,24.36,11.42,-20.94,-18.70,-18.20,6.80,16.77,21.77,21.63,22.04,22.31,22.45,21.90,23.95,23.67,24.08,-0.91,-20.94,-18.32,-18.32,-3.36,21.09,22.31,22.45,22.45,22.72,21.23,21.77,21.77,281.10,280.01,280.66,280.44,280.44,280.66,280.22,280.22,280.44
2021/04/22 13:00:26.601481 ,0,9224,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.81,100.59,42.35,0.00,0.00,280.01,17.85,20.82,21.50,21.50,21.90,22.45,22.31,24.08,24.36,23.95,11.42,-20.69,-18.57,-18.32,6.53,16.91,21.77,21.23,22.04,22.45,22.58,21.90,23.81,23.95,24.08,-1.04,-20.94,-18.20,-18.32,-3.49,20.68,22.31,22.31,22.45,22.72,21.36,22.04,21.77,280.66,280.66,280.44,280.01,280.01,280.44,280.44,280.66,280.44
2021/04/22 13:00:27.608628 ,0,9225,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.32,100.54,43.21,0.00,0.00,280.44,18.12,20.95,21.23,21.36,22.04,22.45,22.45,23.81,24.49,24.49,11.56,-20.69,-18.70,-18.45,6.40,16.91,21.77,21.23,22.04,22.45,22.58,22.04,23.81,23.95,24.22,-1.04,-20.94,-18.07,-18.32,-3.36,20.82,22.31,22.45,22.45,22.72,21.36,21.90,21.23,280.88,280.44,280.66,280.01,280.01,280.44,280.66,280.44,280.44
2021/04/22 13:00:28.594472 ,0,9226,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,35.88,100.62,43.94,0.00,0.00,280.44,17.85,20.68,21.23,21.50,22.04,22.45,22.18,24.22,24.49,24.22,11.03,-20.81,-18.57,-18.20,6.53,16.91,21.90,21.36,22.04,22.31,22.58,22.04,23.95,23.81,24.22,-0.91,-20.94,-18.32,-18.45,-3.23,20.95,22.31,22.45,22.31,22.72,21.23,21.77,21.77,281.10,280.22,280.44,280.22,280.44,280.44,280.22,280.01,280.22
2021/04/22 13:00:29.601663 ,0,9227,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.13,0.00,33.07,100.62,43.21,0.00,0.00,280.44,17.98,20.68,21.23,21.36,21.90,22.45,22.31,24.08,24.36,24.36,11.42,-20.69,-18.57,-18.32,6.53,16.91,21.77,21.23,21.90,22.31,22.86,22.18,23.81,23.95,24.36,-1.04,-21.06,-18.45,-18.32,-3.10,21.09,22.18,22.45,22.72,22.86,21.23,21.63,21.63,280.88,280.22,280.22,280.22,280.22,280.66,280.44,280.01,280.44
2021/04/22 13:00:30.617679 ,0,9228,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,34.30,100.56,43.33,0.00,0.00,280.01,17.98,20.68,21.23,21.36,21.90,22.45,22.18,24.08,24.49,24.36,11.29,-20.81,-18.57,-18.32,6.66,16.77,21.90,21.50,22.04,22.31,22.58,22.04,24.22,23.81,24.08,-0.91,-20.81,-18.32,-18.57,-3.36,20.82,22.18,22.31,22.45,22.86,21.63,21.77,21.63,280.88,280.22,280.22,280.22,280.01,280.44,280.22,280.22,280.22
2021/04/22 13:00:31.614163 ,0,9229,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,34.54,100.59,42.35,0.00,0.00,280.44,17.85,20.55,21.09,21.36,22.04,22.31,22.18,24.22,24.49,24.22,11.29,-20.81,-18.57,-18.20,6.53,16.91,22.04,21.36,21.90,22.58,22.58,22.04,23.95,23.95,24.22,-1.04,-20.94,-18.32,-18.32,-3.49,20.82,22.45,22.58,22.45,22.58,21.36,21.90,21.90,281.10,280.44,280.66,280.22,280.44,280.22,280.44,280.44,280.44
2021/04/22 13:00:32.620924 ,0,9230,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.81,100.56,43.21,0.00,0.00,280.22,17.85,20.82,21.36,21.23,21.63,22.31,22.18,23.95,24.36,24.22,11.56,-20.56,-18.57,-18.45,6.53,16.91,21.77,21.23,21.90,22.45,22.86,22.18,23.81,24.08,24.36,-1.04,-21.06,-18.45,-18.45,-3.23,20.82,22.31,22.45,22.45,22.72,21.36,21.90,22.04,281.10,280.44,280.44,280.44,280.22,280.44,280.44,280.44,280.66
2021/04/22 13:00:33.619439 ,0,9231,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,34.78,100.56,44.79,0.00,0.00,280.66,17.98,20.82,20.95,21.09,21.77,22.58,22.45,23.95,24.63,24.49,11.56,-20.94,-18.57,-18.32,6.66,16.77,21.77,21.36,22.04,22.45,22.72,22.04,23.54,23.95,24.36,-0.91,-21.06,-18.57,-18.32,-3.23,21.09,22.31,22.58,22.72,22.58,21.36,21.77,21.77,281.10,280.22,280.22,280.44,280.22,280.44,280.22,279.57,280.66
2021/04/22 13:00:34.616508 ,0,9232,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.81,100.56,43.69,0.00,0.00,280.66,17.98,20.68,20.95,21.09,21.90,22.45,22.45,23.95,24.63,24.22,11.42,-20.81,-18.70,-18.45,6.53,16.91,21.90,21.36,21.90,22.58,22.72,22.18,23.81,23.95,24.36,-1.04,-21.18,-18.57,-18.32,-3.10,21.09,22.31,22.45,22.72,22.72,21.09,21.63,21.77,281.10,280.22,280.44,280.44,280.66,280.44,280.22,280.22,280.44
2021/04/22 13:00:35.612516 ,0,9233,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.20,100.59,42.96,0.00,0.00,280.66,17.85,20.55,20.95,21.36,22.04,22.58,22.31,24.22,24.63,24.36,11.29,-20.69,-18.70,-18.32,6.66,16.91,21.90,21.50,22.04,22.45,22.72,21.90,23.81,23.95,24.22,-0.91,-21.18,-18.45,-18.45,-3.23,20.95,22.45,22.45,22.72,22.99,21.23,21.77,21.77,281.10,280.01,280.22,280.44,280.44,280.44,279.35,280.01,280.44
2021/04/22 13:00:36.619470 ,0,9234,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,33.44,100.59,42.11,0.00,0.00,280.44,17.85,20.41,21.09,21.23,21.90,22.58,22.45,24.08,24.63,24.49,11.42,-20.94,-18.82,-18.45,6.80,16.64,21.77,21.50,22.31,22.45,22.58,21.90,23.81,23.81,23.95,-1.17,-21.06,-18.32,-18.32,-3.36,20.68,22.45,22.45,22.45,22.58,21.36,21.90,21.90,280.88,280.44,280.44,280.01,280.22,280.44,280.22,280.22,280.44
2021/04/22 13:00:37.636757 ,0,9235,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.93,100.59,42.60,0.00,0.00,280.22,17.85,20.68,21.23,21.36,21.90,22.58,22.31,24.08,24.49,24.36,11.42,-20.81,-18.70,-18.45,6.66,16.77,21.77,21.36,22.18,22.58,22.58,22.04,23.67,23.95,24.22,-1.30,-21.18,-18.20,-18.32,-3.23,20.82,22.58,22.58,22.31,22.58,21.23,21.90,21.90,280.88,280.44,280.88,280.22,280.01,280.22,280.22,280.44,280.44
