time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/07/10 08:00:10.474254 ,0,222118,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.03,101.81,45.04,0.00,0.00,22.18,22.31,22.18,20.95,20.82,21.09,22.04,22.18,22.58,22.99,22.86,22.45,22.45,22.31,22.18,22.58,22.04,21.90,21.23,21.63,21.90,21.90,22.04,21.90,22.45,22.72,22.04,21.63,21.63,21.77,21.50,21.90,22.72,22.72,22.58,23.13,20.95,21.63,22.45,22.04,280.44,21.77,21.90,22.04,280.66,280.66,280.66,23.81
2021/07/10 08:00:11.474349 ,0,222119,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.64,0.12,0.00,34.42,101.84,45.28,0.00,0.00,22.31,22.31,21.90,20.95,20.82,21.23,22.18,22.18,22.72,23.13,22.99,22.45,22.31,22.31,22.18,22.45,22.04,21.50,21.36,21.77,21.90,21.77,22.04,21.90,22.31,22.58,22.04,21.63,21.77,21.77,21.50,21.90,22.58,22.72,22.58,22.99,21.09,21.63,22.45,21.90,279.57,21.77,21.77,22.04,280.66,280.88,280.88,23.81
2021/07/10 08:00:12.474271 ,0,222120,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.52,101.73,44.55,0.00,0.00,22.31,22.18,21.77,20.95,21.09,21.36,22.18,22.04,22.86,23.27,22.99,22.31,22.18,22.31,22.31,22.58,22.04,21.90,21.50,21.90,21.90,21.77,21.90,21.90,22.31,22.45,21.90,21.63,21.90,21.90,21.63,21.77,22.86,22.72,22.45,22.72,20.82,21.63,22.72,22.04,280.66,21.90,21.90,22.04,280.44,280.44,280.44,23.81
2021/07/10 08:00:13.474369 ,0,222121,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.00,101.81,46.62,0.00,0.00,22.31,22.31,22.04,20.95,21.09,21.09,22.04,22.18,22.58,22.99,22.99,22.45,22.31,22.31,22.04,22.45,22.04,21.90,21.36,21.63,21.90,21.77,22.04,21.90,22.45,22.58,22.18,21.77,21.63,21.77,21.63,21.90,22.58,22.58,22.58,22.99,21.09,22.04,22.45,21.90,280.66,21.77,21.77,21.90,280.66,280.66,280.66,23.67
2021/07/10 08:00:14.474420 ,0,222122,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,37.22,101.78,45.53,0.00,0.00,22.04,22.04,22.04,21.36,21.23,21.09,22.18,21.90,22.72,22.86,22.72,22.31,22.45,22.58,22.31,22.31,22.45,22.04,21.36,21.50,21.77,21.77,22.18,22.18,22.31,22.58,22.45,21.77,21.63,21.63,21.50,21.90,22.45,22.45,22.45,22.99,21.09,21.63,22.31,22.04,280.66,21.63,21.50,21.90,280.66,280.66,280.66,23.81
2021/07/10 08:00:15.474367 ,0,222123,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,35.15,101.75,44.79,0.00,0.00,22.18,22.31,22.18,21.09,20.95,21.09,22.04,22.04,22.18,22.99,22.86,22.45,22.45,22.31,22.04,22.31,22.04,21.77,21.23,21.63,22.04,21.90,22.04,21.90,22.45,22.58,22.04,21.63,21.63,21.77,21.77,22.04,22.58,22.58,22.72,22.86,20.95,21.50,22.45,22.04,280.44,21.09,21.77,22.04,280.66,280.44,280.44,23.81
2021/07/10 08:00:16.474323 ,0,222124,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,34.66,101.78,44.67,0.00,0.00,22.04,22.31,22.18,21.36,21.09,20.95,21.90,22.04,22.45,22.86,22.86,22.58,22.58,22.45,22.04,22.18,22.31,21.77,20.68,21.50,21.90,22.04,22.18,21.90,22.45,22.86,22.18,21.50,21.23,21.63,21.77,22.18,22.45,22.58,22.72,22.99,20.95,21.36,22.31,21.90,280.22,21.77,21.63,22.04,280.88,280.66,280.44,23.67
2021/07/10 08:00:17.474693 ,0,222125,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.00,101.81,45.65,0.00,0.00,22.31,22.31,21.50,21.09,20.95,21.09,22.18,22.18,22.58,23.13,22.99,22.45,22.45,22.31,22.18,22.31,22.04,21.77,21.36,21.77,21.90,21.90,22.18,22.04,22.45,22.04,22.18,21.63,21.77,21.77,21.90,22.04,22.58,22.58,22.58,22.86,20.95,21.50,22.31,21.90,280.44,21.63,21.77,22.04,280.66,280.44,280.44,23.67
2021/07/10 08:00:18.473566 ,0,222126,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.30,101.87,45.40,0.00,0.00,22.31,22.18,21.90,21.09,21.23,21.23,22.31,22.18,22.86,23.13,22.99,22.31,22.18,22.18,22.18,22.58,21.90,21.90,21.50,21.90,21.90,21.77,21.90,21.90,22.31,22.58,22.04,21.77,21.90,22.04,21.90,21.90,22.72,22.58,22.58,22.86,20.95,21.63,22.45,21.90,280.66,21.77,21.90,21.90,280.66,280.44,280.66,23.81
2021/07/10 08:00:19.474345 ,0,222127,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,35.15,101.90,44.67,0.00,0.00,22.31,22.04,21.36,21.23,21.23,21.36,22.31,22.04,22.72,23.27,22.99,22.31,22.18,22.18,22.31,22.58,21.90,21.90,21.50,21.90,21.90,21.77,21.90,21.90,22.31,22.04,21.90,21.63,22.04,22.04,21.90,21.77,22.72,22.72,22.45,22.45,20.82,21.63,22.58,22.04,280.44,21.77,21.90,21.90,280.22,280.44,280.44,23.81
2021/07/10 08:00:20.474420 ,0,222128,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,36.00,101.90,45.53,0.00,0.00,22.18,22.04,22.04,21.36,21.36,21.23,22.04,22.04,22.72,22.99,22.72,22.18,22.31,22.45,22.45,22.45,22.18,22.04,21.36,21.77,21.77,21.23,22.04,22.04,22.45,22.58,22.18,21.77,21.90,21.77,21.90,21.90,22.58,22.58,22.86,22.86,20.95,21.63,22.45,21.77,280.44,21.63,21.63,21.77,279.57,280.66,280.66,23.81
2021/07/10 08:00:21.474586 ,0,222129,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,37.10,101.78,46.01,0.00,0.00,22.18,22.18,22.04,21.36,21.36,21.23,22.18,22.04,22.86,22.99,22.86,22.31,22.31,22.31,22.31,22.45,22.04,21.90,21.36,21.36,21.90,21.77,22.04,22.04,22.31,22.58,22.18,21.77,21.90,21.90,22.04,21.90,22.99,22.72,22.58,22.86,20.95,21.50,22.45,22.04,280.44,21.50,21.09,21.90,280.66,280.44,280.44,23.81
2021/07/10 08:00:22.474426 ,0,222130,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,34.66,101.84,45.40,0.00,0.00,22.31,22.18,21.90,21.36,21.50,21.23,22.04,22.18,22.72,23.13,22.99,22.31,22.31,22.45,22.31,22.45,22.18,21.90,21.36,21.63,21.77,21.90,22.18,22.04,22.45,22.72,22.18,21.77,21.77,21.63,21.90,22.04,22.58,22.58,22.72,22.99,20.95,21.50,22.31,21.77,280.22,21.63,21.50,21.90,280.66,280.66,280.66,23.81
2021/07/10 08:00:23.473806 ,0,222131,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.52,101.75,44.92,0.00,0.00,21.90,22.18,22.31,21.63,21.63,21.09,21.90,22.04,22.58,22.86,22.86,22.45,22.45,22.45,22.18,22.58,22.18,21.90,21.23,21.63,22.04,21.90,22.04,21.90,22.31,22.86,22.04,21.77,21.77,21.90,21.90,21.90,22.72,22.58,22.45,22.99,21.09,21.63,22.58,21.90,280.88,21.63,21.63,21.77,280.66,280.66,280.88,23.67
2021/07/10 08:00:24.474428 ,0,222132,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.88,101.81,46.75,0.00,0.00,22.31,22.31,22.04,21.23,21.36,21.23,22.18,22.31,22.58,23.13,23.13,22.45,22.18,21.63,22.04,22.45,22.18,21.77,21.36,21.90,22.04,21.77,21.90,21.90,22.45,22.45,21.90,21.63,21.90,22.04,21.90,21.90,22.72,22.58,22.58,22.86,20.41,21.63,22.45,21.90,280.66,21.50,21.63,21.77,280.44,280.88,280.44,23.67
2021/07/10 08:00:25.474424 ,0,222133,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,35.64,101.73,44.55,0.00,0.00,22.18,22.04,21.90,21.50,21.77,21.36,22.04,21.90,22.86,23.13,22.72,22.31,22.18,22.31,22.45,22.58,22.18,22.04,21.36,21.63,21.77,21.77,22.04,22.04,22.04,22.58,22.18,21.90,21.90,21.77,21.90,21.90,22.58,22.58,22.58,22.99,21.09,21.63,22.31,22.04,280.66,21.63,21.63,21.90,280.66,280.66,280.66,23.54
2021/07/10 08:00:26.474390 ,0,222134,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,34.54,101.81,45.28,0.00,0.00,22.31,22.45,22.18,21.36,21.50,21.09,22.18,22.31,22.58,22.99,23.13,22.58,22.31,22.18,22.04,22.45,22.04,21.77,21.23,21.77,22.31,22.04,22.04,21.77,22.58,22.72,21.90,21.50,21.63,22.04,22.18,22.04,22.72,22.86,22.72,22.86,20.82,21.50,22.45,22.04,280.44,21.63,21.90,22.18,280.66,280.44,280.22,23.54
2021/07/10 08:00:27.474423 ,0,222135,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.15,101.87,44.92,0.00,0.00,22.31,22.31,21.90,21.36,21.63,21.36,22.31,22.18,22.99,23.13,22.99,22.45,22.18,22.18,22.18,22.72,21.90,21.90,21.36,21.77,22.04,22.04,21.90,21.77,22.45,22.58,21.90,21.63,21.90,22.04,22.04,22.04,22.86,22.72,22.58,22.86,20.82,21.63,22.58,22.18,280.22,21.90,21.90,22.04,280.66,280.44,280.22,23.67
2021/07/10 08:00:28.474365 ,0,222136,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,36.86,101.84,45.77,0.00,0.00,22.45,22.04,21.90,21.50,21.77,21.50,22.04,22.04,22.99,23.13,22.72,22.18,22.18,22.45,22.45,22.72,22.18,22.04,21.50,21.63,21.36,21.63,22.04,22.18,22.18,22.45,22.18,21.90,21.90,21.77,21.50,21.90,22.58,22.72,22.45,22.86,21.23,21.77,22.45,21.90,280.66,21.77,21.63,22.18,280.66,280.66,280.66,23.81
2021/07/10 08:00:29.474418 ,0,222137,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.39,101.81,44.43,0.00,0.00,22.18,22.18,22.04,21.50,21.63,21.36,22.04,22.18,22.72,23.27,22.99,22.31,22.31,22.45,22.31,22.58,22.18,22.04,21.50,21.63,21.90,21.63,22.04,22.04,22.31,22.58,22.18,21.77,21.90,21.36,21.90,21.77,22.72,22.58,22.45,22.86,21.09,21.77,22.58,21.77,280.66,21.77,21.90,22.04,280.44,280.44,280.66,23.95
2021/07/10 08:00:30.478085 ,0,222138,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.61,101.75,45.89,0.00,0.00,22.31,21.77,21.90,21.23,21.50,21.50,22.31,22.18,22.86,23.27,22.99,22.31,22.31,22.31,22.31,22.72,22.04,21.90,21.50,21.77,22.04,21.90,22.04,21.90,22.04,22.72,22.04,21.63,21.90,21.90,22.18,22.04,22.72,22.72,22.58,22.99,20.95,21.50,22.45,22.04,280.44,21.77,21.77,22.04,280.88,280.44,280.22,23.67
2021/07/10 08:00:31.483257 ,0,222139,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.49,101.84,46.01,0.00,0.00,22.45,22.31,21.90,21.23,21.50,21.50,22.31,22.31,22.99,23.27,22.99,22.45,22.18,22.31,22.31,22.72,22.04,21.90,21.36,21.90,21.90,22.18,21.77,21.77,22.31,22.58,21.90,21.63,21.90,22.04,22.18,22.04,22.72,22.86,22.58,22.86,20.82,21.50,22.58,22.18,280.22,21.90,21.90,22.18,280.66,280.44,280.22,23.81
2021/07/10 08:00:32.487691 ,0,222140,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.42,101.75,44.55,0.00,0.00,22.31,22.45,22.04,21.23,21.36,21.23,22.18,22.18,22.45,22.99,22.99,22.58,22.45,22.31,22.18,22.58,22.18,21.77,21.23,21.63,21.90,21.90,22.04,21.90,22.58,22.72,22.04,21.63,21.77,21.90,22.18,22.04,22.58,22.72,22.86,22.99,20.95,21.63,22.45,22.04,280.44,21.50,21.90,22.04,280.66,280.44,280.44,23.67
2021/07/10 08:00:33.494867 ,0,222141,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,35.64,101.84,45.65,0.00,0.00,22.18,22.18,22.04,21.36,21.36,21.23,22.04,22.04,22.86,23.13,22.86,22.31,22.45,22.58,22.45,22.58,22.31,22.04,21.36,21.63,21.77,21.77,22.18,22.18,22.31,22.72,22.18,21.90,22.18,21.77,21.90,21.90,22.58,22.45,22.58,22.86,21.09,21.77,22.72,21.90,280.66,21.63,21.63,21.90,280.66,280.66,280.66,23.81
2021/07/10 08:00:34.502651 ,0,222142,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.61,101.70,45.53,0.00,0.00,22.31,22.31,22.04,21.09,21.23,21.36,22.31,22.04,22.72,23.13,22.99,22.45,22.31,22.31,22.31,22.72,22.04,21.90,21.50,21.90,22.04,21.90,22.04,21.90,22.45,22.58,21.90,21.63,21.90,22.04,22.04,21.90,22.72,22.72,22.58,22.86,20.82,21.50,22.58,22.18,280.44,21.77,21.90,22.04,280.66,280.22,280.22,23.95
2021/07/10 08:00:35.513337 ,0,222143,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,35.52,101.84,45.65,0.00,0.00,22.18,22.04,22.04,21.09,21.23,21.23,22.18,22.04,22.72,23.13,22.86,22.31,22.45,22.58,22.45,22.86,22.31,22.04,21.36,21.77,21.77,21.77,22.18,22.04,22.18,22.58,22.18,21.77,21.90,21.77,21.90,21.77,22.72,22.58,22.45,23.13,21.09,21.63,22.45,21.90,280.66,21.77,21.90,21.90,280.22,280.66,280.66,23.81
2021/07/10 08:00:36.504668 ,0,222144,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,34.66,101.78,45.28,0.00,0.00,22.18,22.31,22.04,21.09,20.82,21.09,22.18,22.31,22.58,22.99,23.13,22.58,22.45,22.18,22.18,22.45,22.18,21.77,21.23,21.77,22.18,22.04,22.04,21.36,22.58,22.72,22.04,21.50,21.77,21.90,22.31,22.04,22.72,22.86,22.86,22.86,20.95,21.50,22.31,22.18,280.22,21.63,21.90,22.18,280.66,280.44,280.88,23.67
2021/07/10 08:00:37.527801 ,0,222145,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,35.52,101.84,44.43,0.00,0.00,22.04,21.90,21.90,21.09,20.95,21.36,22.04,22.04,22.86,22.86,22.72,22.18,22.58,22.58,22.45,22.58,22.45,22.18,21.36,21.09,21.77,21.90,22.31,22.18,22.31,22.72,22.31,21.90,21.63,21.50,22.04,21.90,22.58,22.58,22.58,22.99,21.09,21.63,22.31,21.90,280.44,21.50,21.77,21.90,280.88,280.88,280.44,23.67
2021/07/10 08:00:38.515026 ,0,222146,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,36.61,101.75,46.62,0.00,0.00,22.04,22.18,22.31,20.95,20.68,21.23,22.04,22.04,22.58,22.99,22.86,22.45,22.58,22.58,22.31,22.72,22.31,21.90,21.23,21.77,21.90,22.04,22.18,21.90,22.58,22.86,22.18,21.77,21.77,21.77,22.18,21.90,22.58,22.72,22.72,23.13,20.95,21.50,22.45,22.04,280.44,21.63,21.90,22.04,280.44,280.44,280.66,23.81
