time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 14:00:15.898323 ,181,346672,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,31.12,101.16,39.30,0.00,0.00,13.16,13.96,11.96,13.69,14.09,15.83,15.96,15.03,15.16,13.42,16.77,15.56,14.49,14.63,14.49,13.69,14.22,13.42,15.29,16.23,16.10,16.77,16.77,16.64,15.16,16.64,14.76,14.09,14.22,13.96,14.09,15.43,16.37,16.64,16.50,17.17,13.56,15.43,15.83,280.66,279.79,280.01,279.79,279.79,280.22,279.79,279.79,280.22
2021/05/01 14:00:17.232770 ,48,346674,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.17,101.05,39.42,0.00,0.00,13.16,13.96,12.36,13.69,13.82,15.43,15.96,15.56,14.76,13.42,17.04,15.83,14.49,14.49,14.49,13.82,14.36,13.42,15.43,16.10,16.50,16.91,17.04,16.77,15.29,16.91,14.76,13.56,13.82,13.96,14.36,15.70,16.37,16.77,16.91,17.17,13.29,15.56,15.96,280.44,280.22,280.22,279.79,279.79,280.22,280.44,280.01,280.44
2021/05/01 14:00:18.886057 ,181,346675,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,31.24,101.13,39.54,0.00,0.00,13.16,13.69,12.09,13.82,14.09,15.56,15.83,15.29,14.89,13.29,16.64,15.70,14.49,14.49,14.49,13.82,14.09,13.42,15.56,16.37,16.37,16.50,16.77,16.77,15.03,16.64,14.89,14.22,13.82,13.69,14.09,15.43,16.23,15.96,16.77,17.17,13.42,15.43,15.83,280.88,279.79,280.22,280.01,280.01,280.01,279.79,279.79,280.44
2021/05/01 14:00:20.200728 ,16,346677,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.63,0.12,0.00,30.14,101.16,40.15,0.00,0.00,13.42,13.82,12.22,13.56,13.82,15.70,16.10,15.29,15.03,13.42,16.91,15.70,14.49,14.49,14.36,13.69,14.09,13.16,15.43,16.50,16.77,16.50,16.50,16.64,15.03,16.64,14.76,13.96,13.96,13.96,14.22,15.56,16.37,16.77,16.91,16.91,13.16,15.43,15.96,280.88,279.79,280.22,280.22,279.79,279.79,280.01,280.01,280.22
2021/05/01 14:00:21.898045 ,181,346678,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,32.10,101.07,40.52,0.00,0.00,13.02,13.82,12.22,13.82,13.96,15.56,15.96,15.29,15.03,13.56,16.91,15.70,14.36,14.63,14.63,13.82,14.22,13.56,15.56,16.23,16.64,16.64,16.91,16.77,15.16,16.77,14.76,13.82,13.96,13.96,13.69,15.43,16.64,16.77,16.64,17.04,13.42,15.70,15.96,280.44,280.22,280.22,279.79,280.01,280.01,280.22,280.01,280.01
2021/05/01 14:00:23.228504 ,40,346680,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,32.10,101.07,40.64,0.00,0.00,13.16,13.82,12.09,13.82,14.09,15.70,15.70,15.16,14.89,13.42,16.64,15.70,14.63,14.63,14.36,13.69,14.36,13.42,15.29,16.37,16.64,16.64,16.91,16.77,15.03,16.77,14.89,14.09,13.82,13.56,14.09,15.56,16.50,16.50,16.77,17.31,13.29,15.43,15.83,280.88,280.01,280.22,278.91,279.79,279.79,280.01,280.22,280.44
2021/05/01 14:00:24.914188 ,181,346681,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,31.73,101.07,40.52,0.00,0.00,13.02,13.82,12.22,13.96,14.09,15.43,15.83,15.29,14.89,13.16,16.77,15.83,14.63,14.63,14.36,13.69,14.22,13.29,15.29,16.37,16.50,16.50,16.77,16.77,15.03,16.77,14.89,14.09,13.96,13.82,14.09,15.56,15.70,16.50,16.77,17.31,13.42,15.43,15.83,280.66,280.01,279.79,280.01,280.01,280.22,279.79,280.01,280.22
2021/05/01 14:00:26.247666 ,56,346683,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.13,0.00,29.66,101.10,40.15,0.00,0.00,13.42,14.09,12.22,13.82,13.69,15.56,16.23,15.70,14.89,13.56,17.04,15.70,14.49,14.36,14.36,13.82,14.22,13.42,15.43,16.37,16.64,16.77,16.91,16.64,15.16,16.77,14.89,13.82,13.69,13.96,14.36,15.70,16.37,16.77,16.91,17.17,12.89,15.29,15.83,280.88,279.57,279.79,280.22,280.22,280.22,279.79,279.79,280.22
2021/05/01 14:00:27.902593 ,181,346684,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.00,101.10,41.50,0.00,0.00,13.42,13.96,12.09,13.56,13.96,15.70,16.10,15.43,15.03,13.56,16.91,15.70,14.49,14.63,14.36,13.69,14.22,13.16,15.29,16.37,16.77,16.64,16.91,16.50,15.16,16.64,14.63,13.69,14.09,13.96,14.22,15.43,16.37,16.50,16.77,17.44,13.42,15.43,15.83,280.66,279.79,280.01,280.01,280.22,280.22,279.13,279.79,280.22
2021/05/01 14:00:29.223630 ,40,346686,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,30.88,101.10,40.03,0.00,0.00,12.76,13.96,12.09,13.69,14.09,15.83,16.10,15.29,15.16,13.42,16.64,15.56,14.63,14.76,14.49,13.69,14.36,13.42,15.29,16.23,16.64,16.77,16.91,16.64,15.29,16.77,14.76,13.96,13.96,13.82,14.09,15.29,16.50,16.50,16.50,17.04,13.69,15.56,15.83,280.66,280.22,280.01,279.57,279.79,280.22,280.22,279.79,280.01
2021/05/01 14:00:30.912544 ,181,346687,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.78,101.07,39.79,0.00,0.00,13.29,13.96,12.22,13.82,14.09,15.83,15.96,15.29,15.03,13.42,16.77,15.70,14.63,14.76,14.36,13.16,14.49,13.29,15.43,16.10,16.50,16.91,16.91,16.64,15.29,16.77,14.76,13.82,13.69,13.96,14.09,15.56,16.37,16.50,16.64,17.17,13.56,15.56,15.70,280.44,280.22,280.44,279.57,279.79,280.44,280.22,279.79,280.01
2021/05/01 14:00:32.269138 ,80,346689,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.02,101.05,39.67,0.00,0.00,13.02,13.96,12.49,13.82,13.96,15.56,16.10,15.56,14.89,13.42,16.91,15.70,14.63,14.63,14.49,13.96,14.49,13.42,15.16,15.96,16.37,16.77,16.91,16.64,15.29,16.91,14.76,13.82,14.22,13.96,14.09,15.43,16.50,16.50,16.64,17.31,13.56,15.56,15.29,280.44,280.01,280.01,279.79,279.79,280.44,280.01,280.01,280.01
2021/05/01 14:00:33.907131 ,181,346690,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.02,101.05,40.28,0.00,0.00,13.16,13.96,12.49,13.82,13.96,15.83,16.10,15.56,14.89,13.56,16.91,15.56,14.63,14.63,14.49,13.56,14.36,13.56,15.29,16.10,16.50,16.77,17.04,16.64,15.29,16.91,14.76,13.69,13.96,13.96,14.22,15.56,16.37,16.64,16.64,17.17,13.42,15.56,15.29,280.44,280.22,280.22,279.57,279.57,280.01,280.44,280.22,280.01
2021/05/01 14:00:35.325354 ,128,346692,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.63,101.13,39.54,0.00,0.00,13.29,13.82,12.22,13.96,14.22,15.70,15.96,15.43,15.03,12.76,16.77,15.70,14.76,14.63,14.22,13.56,14.22,13.29,15.29,16.37,16.64,16.50,16.77,16.77,15.03,16.77,15.03,13.96,13.82,13.69,14.09,15.70,16.23,16.64,16.77,17.17,13.42,15.43,15.83,280.66,280.01,280.22,280.01,279.57,279.79,280.44,280.22,280.22
2021/05/01 14:00:36.912365 ,0,346694,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.88,101.02,41.13,0.00,0.00,13.29,14.09,12.49,13.96,13.96,15.56,15.96,15.56,14.76,13.42,16.91,15.83,14.49,14.36,14.22,13.69,14.22,13.42,15.43,16.23,16.37,16.77,16.91,16.77,15.16,16.91,14.89,13.69,13.69,13.82,14.22,15.70,16.37,16.77,17.04,17.04,13.29,15.43,15.96,280.66,280.01,280.22,280.01,279.79,280.01,280.44,280.22,280.22
2021/05/01 14:00:38.225896 ,40,346695,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,29.05,101.10,40.15,0.00,0.00,13.56,14.22,12.22,13.69,13.96,15.70,16.23,15.70,14.89,13.69,17.04,15.70,14.49,14.36,14.36,13.82,13.82,13.29,15.43,16.23,16.64,16.50,16.77,16.64,15.16,16.77,14.89,13.82,13.82,13.96,14.22,15.70,16.23,16.77,16.91,17.17,13.16,15.29,15.96,280.88,279.57,280.01,279.79,280.22,280.22,279.79,279.79,280.01
2021/05/01 14:00:39.927324 ,181,346696,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.12,0.00,32.10,101.07,39.91,0.00,0.00,13.16,13.82,12.22,13.96,14.09,15.70,15.96,15.29,15.03,13.42,16.91,15.70,14.49,14.36,14.36,13.82,14.09,13.42,15.43,16.37,16.64,16.50,16.64,16.64,15.03,16.64,14.89,14.09,13.96,13.82,13.69,15.43,16.23,16.91,16.64,17.31,13.42,15.29,15.83,280.66,279.79,280.22,280.01,279.35,280.22,279.79,279.79,280.44
2021/05/01 14:00:41.255865 ,64,346698,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.66,101.13,40.03,0.00,0.00,13.42,13.96,12.36,13.69,14.09,15.56,16.10,15.56,14.89,13.42,16.91,15.83,14.49,14.22,14.09,13.56,14.22,13.16,15.16,16.37,16.77,16.64,16.64,16.50,15.16,16.64,14.09,13.82,13.96,13.96,14.09,15.56,16.50,16.64,16.64,17.04,13.42,15.43,15.83,280.44,280.22,280.01,279.79,280.01,280.44,280.22,280.01,279.79
2021/05/01 14:00:42.938431 ,181,346699,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,31.73,101.05,41.01,0.00,0.00,13.16,13.96,12.36,13.96,14.09,15.43,15.83,15.29,14.76,13.29,16.91,15.83,14.63,14.49,14.22,13.69,14.22,13.42,15.43,16.10,16.37,16.64,16.91,16.77,15.03,17.04,14.89,13.82,13.69,13.82,14.09,15.70,16.37,16.64,16.91,17.17,13.29,15.43,16.10,280.66,280.22,280.22,279.79,279.57,280.01,280.22,280.22,280.22
2021/05/01 14:00:44.274015 ,80,346701,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,101.10,38.81,0.00,0.00,13.29,13.96,11.96,13.69,13.82,15.56,16.23,15.43,15.03,13.56,17.04,15.56,14.36,14.36,14.36,13.82,14.09,13.29,15.29,16.10,16.50,16.64,16.77,16.50,15.29,16.64,14.63,13.82,13.96,14.09,14.22,15.29,16.64,16.64,16.50,17.04,13.29,15.56,16.10,280.66,280.01,279.79,279.79,280.01,280.44,280.01,279.79,280.01
2021/05/01 14:00:45.940921 ,181,346702,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,101.05,40.03,0.00,0.00,12.49,13.82,12.36,13.82,13.96,15.56,15.96,15.29,14.89,13.42,16.91,15.83,14.49,14.49,14.36,13.82,14.09,13.29,15.43,16.37,16.37,16.37,16.77,16.91,15.03,16.64,14.76,14.09,13.96,13.69,13.82,15.56,16.23,16.37,16.64,17.17,13.69,15.29,15.83,280.66,279.79,280.01,279.79,280.01,280.22,280.01,279.79,280.22
2021/05/01 14:00:47.272309 ,80,346704,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.76,101.02,39.18,0.00,0.00,13.29,13.82,12.09,13.69,14.09,15.70,15.96,15.16,15.03,13.42,16.64,15.56,14.49,14.36,14.36,13.69,14.22,13.29,15.43,16.23,16.50,16.64,16.64,16.64,15.16,16.50,14.76,14.09,14.09,13.82,14.09,15.29,16.37,16.37,16.50,17.04,13.42,15.43,15.70,280.44,280.22,280.01,280.01,280.01,280.22,280.01,279.79,280.22
2021/05/01 14:00:48.948623 ,181,346705,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.13,0.00,29.53,101.13,40.40,0.00,0.00,13.29,14.09,12.36,13.29,13.82,15.56,16.10,15.56,14.89,13.56,17.04,15.70,14.36,14.36,14.22,13.69,14.22,13.29,15.16,16.10,16.50,16.64,16.77,16.64,15.29,16.91,14.22,13.69,13.69,13.96,14.22,15.56,16.37,16.77,16.77,16.91,13.16,15.29,15.96,280.66,280.01,280.01,280.01,279.79,280.01,280.22,280.01,280.22
2021/05/01 14:00:50.297621 ,104,346707,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.88,101.13,41.38,0.00,0.00,13.16,13.96,12.36,13.82,14.22,15.56,15.83,15.43,14.76,13.29,16.91,15.96,14.63,14.36,13.96,13.56,14.09,13.29,15.16,16.23,16.64,16.50,16.64,16.50,15.16,16.77,14.76,13.69,13.82,13.69,13.82,15.56,16.10,16.50,16.77,17.31,13.29,15.16,15.70,280.66,280.22,280.01,280.01,280.22,280.22,280.01,280.01,280.22
2021/05/01 14:00:51.960486 ,0,346709,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.13,0.00,29.66,101.07,40.03,0.00,0.00,13.29,14.09,12.36,13.56,13.69,15.43,15.96,15.56,14.76,13.56,17.17,15.83,14.36,14.49,14.22,13.69,13.82,13.16,15.29,16.23,16.50,16.50,16.64,16.10,15.16,16.77,15.03,13.82,13.69,13.82,13.82,15.70,16.23,16.64,16.91,17.17,12.76,15.29,15.83,280.88,279.79,279.79,280.01,280.01,280.22,279.79,279.79,280.22
2021/05/01 14:00:53.291940 ,96,346710,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.63,101.10,39.30,0.00,0.00,13.16,13.29,12.09,13.69,14.09,15.70,15.83,15.16,15.03,13.42,16.77,15.70,14.49,14.36,14.22,13.69,14.09,13.16,15.29,16.23,16.64,16.50,16.50,16.50,15.03,16.50,14.63,13.82,14.09,13.96,13.42,15.29,16.37,16.50,16.50,17.04,13.42,15.70,15.83,280.66,280.01,280.01,279.79,279.79,280.22,280.01,279.79,280.01
2021/05/01 14:00:54.967310 ,0,346712,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.61,0.12,0.00,29.05,101.10,40.15,0.00,0.00,13.42,13.96,12.09,13.56,13.82,15.70,16.10,15.29,15.03,13.42,16.77,15.70,14.36,14.36,14.22,13.56,14.22,13.16,15.16,15.96,16.50,16.64,16.64,16.50,15.29,16.77,14.63,13.69,13.82,14.36,13.82,15.43,16.50,16.77,16.64,16.91,13.29,15.56,15.83,280.44,280.22,280.01,280.01,280.01,280.22,280.22,280.01,279.79
2021/05/01 14:00:56.304772 ,112,346713,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,31.61,101.13,41.01,0.00,0.00,13.16,13.69,12.09,13.69,13.96,15.56,15.83,15.29,14.89,13.42,16.91,15.70,14.36,14.22,14.09,13.69,13.96,13.16,15.29,16.37,16.50,16.50,16.50,16.50,15.03,16.50,14.63,13.96,14.09,13.96,13.56,15.29,16.50,16.50,16.91,17.17,13.42,15.56,15.83,280.66,280.01,280.01,280.01,280.01,279.57,280.01,279.79,279.79
2021/05/01 14:00:57.990624 ,0,346715,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.57,0.12,0.00,32.34,101.10,40.15,0.00,0.00,12.89,13.69,12.09,13.69,13.96,15.43,15.70,15.03,14.89,13.29,16.91,15.70,14.36,14.22,14.22,13.69,14.09,13.29,15.29,16.37,16.77,16.50,16.64,16.77,14.89,16.64,14.89,14.09,14.09,13.82,13.16,15.43,16.23,16.77,16.64,17.17,13.56,15.43,15.83,280.66,279.79,280.01,280.01,279.13,280.22,279.79,279.79,280.22
