time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/01 11:00:39.145684 ,64,335896,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.49,100.96,40.15,0.00,0.00,12.49,13.02,12.22,12.62,12.89,14.63,15.03,13.56,14.22,13.69,16.10,15.03,13.56,13.42,13.16,12.76,13.29,12.89,13.96,15.43,15.83,15.96,16.23,16.10,14.76,16.23,14.09,13.02,13.02,13.16,12.62,14.89,15.56,15.96,16.10,16.91,12.76,14.63,15.16,279.57,279.79,280.01,280.01,280.01,280.22,279.79,280.01,280.22
2021/05/01 11:00:40.688707 ,181,335897,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.63,100.96,39.54,0.00,0.00,12.36,13.16,12.36,12.49,12.76,14.63,15.03,13.69,14.22,13.96,16.37,15.03,13.29,13.56,13.42,12.89,13.16,13.02,14.22,15.29,15.70,15.83,16.37,16.23,14.76,16.37,14.49,13.02,12.76,12.76,12.89,15.03,15.70,15.96,16.23,16.77,12.49,14.63,15.29,281.32,280.01,280.22,280.01,279.79,279.79,280.01,280.01,280.22
2021/05/01 11:00:42.132865 ,56,335899,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.13,0.00,30.39,100.93,40.40,0.00,0.00,12.22,13.16,12.49,12.49,12.62,14.36,14.89,13.56,13.96,13.69,16.23,15.03,13.56,13.29,13.16,12.76,13.16,12.89,13.96,15.56,15.83,15.96,16.37,16.23,14.89,16.37,14.22,13.02,13.16,12.62,12.76,15.16,15.56,15.96,16.37,16.91,12.62,14.49,14.63,280.66,279.79,280.01,279.79,280.01,280.22,280.01,280.01,280.01
2021/05/01 11:00:43.714004 ,181,335900,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,30.14,101.05,39.30,0.00,0.00,12.49,13.29,12.22,12.22,12.49,14.49,15.16,13.69,14.22,14.09,16.23,14.76,13.29,13.29,13.42,13.02,13.29,12.89,13.96,15.43,16.10,16.10,16.37,15.96,15.03,16.23,13.82,12.76,13.16,13.16,12.89,14.89,15.96,16.10,16.10,16.64,12.62,14.63,15.29,280.44,280.01,279.79,280.01,280.01,280.22,280.22,279.57,280.01
2021/05/01 11:00:45.200055 ,112,335902,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.13,0.00,30.76,100.93,40.76,0.00,0.00,12.22,13.29,12.36,12.22,12.49,14.49,15.03,13.56,14.09,13.82,16.10,15.03,13.69,13.56,13.29,12.76,13.42,12.89,13.96,15.43,16.10,16.10,16.37,16.10,14.89,16.37,14.09,13.02,12.89,12.76,12.89,15.29,15.56,16.10,16.37,16.91,12.62,14.49,15.16,280.66,279.79,280.01,280.01,279.79,279.79,280.01,280.22,280.01
2021/05/01 11:00:46.732020 ,0,335904,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.76,100.96,40.40,0.00,0.00,12.22,13.02,12.22,12.22,12.62,14.49,15.03,13.69,14.22,13.82,16.37,15.16,13.29,13.29,13.16,13.02,13.16,12.89,14.22,15.70,15.96,15.96,16.23,16.10,14.76,16.10,13.96,12.89,13.02,12.89,13.02,15.03,15.83,16.10,16.37,16.50,12.49,14.49,15.29,280.88,279.57,280.22,280.22,280.01,279.79,279.79,279.79,280.22
2021/05/01 11:00:48.186125 ,96,335905,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.62,0.12,0.00,29.29,101.02,39.91,0.00,0.00,12.49,13.16,12.09,12.22,12.62,14.49,15.16,13.56,14.22,13.82,16.23,15.03,13.56,13.29,13.29,12.76,13.56,13.02,13.96,15.43,16.10,16.37,16.37,15.96,15.16,16.37,13.82,12.76,12.89,13.16,13.02,15.03,15.96,16.23,16.23,16.50,12.36,14.63,15.29,280.44,280.01,280.22,279.79,279.79,280.22,280.22,280.01,280.01
2021/05/01 11:00:49.743486 ,0,335907,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,101.02,39.42,0.00,0.00,12.49,13.16,11.96,12.22,12.76,14.89,15.16,13.56,14.36,13.96,16.23,14.89,13.42,13.42,13.42,13.02,13.29,12.89,14.09,15.56,16.10,16.10,16.10,15.96,15.03,16.23,13.82,12.89,13.29,13.16,12.76,14.89,15.96,16.10,16.10,16.50,12.62,14.76,15.29,280.44,279.79,280.22,279.79,280.01,280.22,280.01,279.57,280.01
2021/05/01 11:00:51.253471 ,160,335908,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,31.24,100.96,39.42,0.00,0.00,12.36,13.02,12.09,12.49,12.76,14.49,15.03,13.69,14.22,13.82,16.10,15.03,13.42,13.42,13.42,13.16,13.29,13.02,14.36,15.56,15.70,15.96,16.37,16.23,14.63,16.37,14.22,12.89,12.89,12.89,12.89,15.03,15.83,15.70,16.37,16.77,12.49,14.63,15.43,280.88,280.01,280.22,280.01,279.79,279.79,280.01,280.22,280.44
2021/05/01 11:00:52.752488 ,0,335910,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,31.49,100.88,39.79,0.00,0.00,12.36,13.02,12.09,12.36,12.89,14.76,15.03,13.56,14.22,13.82,16.23,15.03,13.56,13.29,13.29,13.02,13.16,12.89,14.36,15.70,15.96,15.96,16.10,16.10,14.89,16.23,13.96,13.02,13.02,12.89,12.76,15.03,15.83,16.10,16.37,16.77,12.62,14.89,15.43,280.66,279.79,280.01,280.01,279.79,280.01,279.79,279.79,280.22
2021/05/01 11:00:54.204627 ,112,335911,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.60,0.13,0.00,31.00,100.96,40.64,0.00,0.00,12.49,13.29,12.36,12.36,12.62,14.63,15.29,13.82,14.22,14.09,16.50,15.03,13.02,13.29,13.42,13.02,13.16,13.02,14.22,15.56,15.96,15.96,16.37,16.10,15.03,16.10,13.96,12.62,13.02,13.16,13.16,15.03,16.10,16.23,16.23,16.50,12.62,14.76,15.43,280.66,280.01,280.01,279.79,279.79,280.22,280.22,279.79,279.79
2021/05/01 11:00:55.738595 ,0,335913,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,31.37,101.02,39.79,0.00,0.00,12.49,13.16,11.96,12.36,13.02,14.76,15.03,13.69,14.36,13.82,16.10,15.03,13.56,13.56,13.29,12.89,13.29,13.16,14.22,15.70,15.96,15.96,16.23,16.23,14.76,16.23,14.09,13.16,13.02,12.89,13.16,15.03,15.83,15.96,16.37,16.77,12.62,14.76,15.56,280.88,280.01,280.44,280.22,280.22,279.79,279.79,280.22,280.22
2021/05/01 11:00:57.195696 ,104,335914,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.59,0.12,0.00,30.63,100.93,39.54,0.00,0.00,12.62,13.29,12.09,12.22,13.02,14.89,15.16,13.56,14.36,13.96,16.10,14.89,13.42,13.42,13.42,12.89,13.29,13.02,14.22,15.70,15.96,15.96,16.10,16.10,14.76,16.23,14.09,13.16,13.16,12.89,13.29,15.16,15.83,16.10,16.50,16.64,12.62,14.76,15.43,280.88,280.22,280.22,280.01,279.79,279.79,279.79,280.22,280.22
2021/05/01 11:00:58.748940 ,0,335916,00000000,00000000,0,0,B'\XE1',B'\X03',B'\X00',B'\X00',B'\X00',B'\X00',B'\XE2',0.00,-0.00,-0.00,11.58,0.12,0.00,30.76,100.93,40.15,0.00,0.00,12.36,13.16,12.22,12.62,12.76,14.49,14.89,13.56,14.09,13.69,16.23,15.03,13.69,13.42,13.29,12.76,13.29,13.02,14.09,15.56,16.10,16.10,16.37,16.23,14.89,16.37,14.09,13.02,13.02,13.02,13.16,15.03,15.83,16.10,16.23,16.91,12.89,14.76,15.43,280.44,280.22,280.01,279.57,279.57,280.22,280.22,280.01,280.01
