time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/10 12:00:10.963367 ,0,7123,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,31.61,101.50,41.50,0.00,0.00,-19.57,21.23,21.09,18.79,19.06,20.01,20.95,21.09,21.09,21.63,21.50,21.09,19.74,19.06,19.33,19.74,21.23,20.95,19.47,21.36,21.90,22.86,22.45,20.95,20.82,20.82,20.41,19.33,18.93,19.06,19.33,19.06,20.68,20.82,20.95,21.09,18.39,20.41,20.01,281.10,280.01,280.01,280.22,280.22,280.01,280.01,279.13,280.22
2021/05/10 12:00:11.960386 ,0,7124,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,32.34,101.47,40.52,0.00,0.00,-19.69,21.09,20.95,18.93,19.20,20.14,20.28,20.82,21.23,21.77,21.23,20.95,19.87,19.87,19.47,19.60,21.23,21.23,19.33,21.23,21.77,22.72,22.58,21.09,20.82,20.95,20.14,19.20,19.06,18.66,19.20,18.79,20.95,20.82,20.55,21.09,18.93,20.68,20.01,280.22,280.44,280.22,280.22,280.01,280.22,280.44,280.22,280.22
2021/05/10 12:00:12.973044 ,0,7125,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.95,101.44,42.23,0.00,0.00,-19.69,21.23,21.09,18.93,19.20,20.14,20.82,20.95,21.23,21.50,21.23,20.95,20.01,19.74,19.33,19.33,21.36,21.09,19.33,21.09,21.90,22.99,22.58,20.95,20.95,20.95,20.14,19.20,19.20,19.06,19.20,18.93,20.82,20.82,20.68,21.09,18.93,20.68,20.41,280.66,280.44,280.22,279.79,279.79,280.44,280.44,280.44,280.01
2021/05/10 12:00:13.986113 ,0,7126,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,32.59,101.47,40.03,0.00,0.00,-19.69,21.09,21.09,19.06,19.20,20.14,20.82,20.55,21.36,21.63,21.63,20.95,19.87,19.74,19.47,19.60,21.09,21.23,19.47,21.23,21.63,22.72,22.45,21.09,20.82,20.82,20.14,19.33,19.06,19.06,18.66,18.79,20.95,20.82,20.55,20.82,18.79,20.68,20.14,280.66,280.44,280.22,280.01,280.44,280.22,280.44,280.22,280.22
2021/05/10 12:00:15.001278 ,0,7127,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.68,101.47,42.35,0.00,0.00,-19.57,20.95,20.95,19.06,19.33,20.14,20.82,20.82,21.23,21.50,21.23,20.95,19.87,19.87,19.47,19.60,21.23,21.23,19.47,21.23,21.63,22.72,22.58,21.23,20.82,20.95,20.28,19.33,18.93,18.93,19.20,19.06,20.68,20.82,20.82,21.09,18.79,20.55,20.01,280.66,280.22,280.22,280.22,280.01,280.22,280.01,280.22,280.44
2021/05/10 12:00:16.023248 ,0,7128,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,31.98,101.44,41.74,0.00,0.00,-19.44,21.23,20.95,18.79,19.06,20.14,20.95,21.09,21.23,21.77,21.50,21.09,19.74,19.60,19.33,19.74,20.95,21.09,19.47,21.36,21.77,22.86,22.31,20.95,20.82,20.82,20.14,19.20,18.93,19.20,19.33,19.06,20.82,20.95,20.82,20.95,18.66,20.41,20.14,280.88,280.01,280.44,280.22,280.01,280.22,280.01,280.22,280.44
2021/05/10 12:00:17.035470 ,0,7129,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,33.81,101.39,41.25,0.00,0.00,-19.69,20.95,20.82,19.06,19.47,20.14,20.68,20.82,21.23,21.36,21.23,21.09,20.01,19.74,19.47,19.60,21.09,20.95,19.47,21.50,21.90,22.72,22.31,20.95,20.82,20.55,20.01,19.33,19.33,19.06,18.93,18.79,20.82,20.68,20.55,21.09,18.93,20.82,20.14,280.66,280.22,280.22,280.01,280.01,280.44,280.44,280.01,280.22
2021/05/10 12:00:18.060272 ,0,7130,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,33.20,101.47,41.38,0.00,0.00,-19.57,21.09,20.95,18.93,19.33,20.28,20.41,20.82,21.23,21.63,21.23,20.95,20.01,19.87,19.33,19.47,21.36,21.09,19.33,20.95,21.77,22.86,22.45,21.09,20.82,20.82,20.14,19.33,19.20,18.93,19.06,18.79,20.95,20.68,20.68,21.09,19.06,20.55,19.87,280.66,280.22,280.01,278.91,280.01,280.44,280.44,280.01,280.22
2021/05/10 12:00:19.050099 ,0,7131,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.32,101.53,41.86,0.00,0.00,-19.57,21.23,20.95,18.79,19.20,20.28,20.95,20.82,21.36,21.63,21.23,21.23,19.87,19.74,19.47,19.74,21.23,21.09,19.47,21.36,21.90,22.72,22.31,20.82,20.82,20.68,20.01,19.33,19.20,19.33,19.06,18.25,20.95,20.68,20.82,20.95,18.79,20.68,20.14,280.88,280.22,280.01,280.01,280.22,281.10,280.22,279.79,280.22
2021/05/10 12:00:20.052500 ,0,7132,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,32.59,101.44,40.52,0.00,0.00,-19.69,20.95,21.09,19.06,19.33,20.01,20.55,20.82,21.09,21.09,21.23,21.09,20.01,19.74,19.33,19.60,21.09,20.95,19.47,20.95,21.90,22.72,22.31,21.09,20.68,20.68,20.14,19.47,19.06,18.79,19.06,18.79,20.82,20.68,20.68,21.23,18.93,20.41,20.01,280.88,280.01,280.22,278.91,280.22,280.44,280.01,280.22,280.44
2021/05/10 12:00:21.074825 ,0,7133,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,31.49,101.58,41.50,0.00,0.00,-19.44,21.09,20.95,18.93,19.33,20.14,20.82,20.95,21.23,21.50,21.23,21.09,20.01,19.87,19.06,19.47,21.23,20.95,19.20,21.23,21.90,22.99,22.31,20.82,21.09,20.82,20.01,19.47,19.06,19.06,19.20,18.93,20.82,20.82,20.82,21.23,18.93,20.82,19.87,280.66,280.22,280.01,280.01,280.01,280.44,280.44,280.01,279.13
2021/05/10 12:00:22.073528 ,0,7134,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,32.10,101.53,41.38,0.00,0.00,-19.57,20.95,20.95,18.93,19.20,20.01,20.82,20.95,21.09,21.77,21.50,21.09,19.87,19.47,19.20,19.74,20.95,20.95,19.60,21.36,21.77,22.86,22.58,21.09,20.82,20.82,20.14,19.20,19.06,19.06,19.33,18.93,20.95,20.95,20.68,20.82,18.66,20.55,20.28,280.88,280.22,280.44,280.22,280.01,280.44,280.66,280.22,280.22
2021/05/10 12:00:23.101299 ,0,7135,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,31.37,101.47,41.25,0.00,0.00,-19.44,21.23,20.95,18.79,19.06,20.14,20.82,21.09,21.23,21.50,21.36,21.09,20.01,19.74,19.33,19.47,21.23,21.09,19.33,21.23,21.90,22.99,22.45,20.82,20.95,20.95,20.01,19.06,18.93,19.20,19.60,18.93,20.82,20.95,20.82,20.95,18.66,20.41,20.14,280.88,280.22,280.44,280.01,279.79,280.22,280.22,280.22,280.44
2021/05/10 12:00:24.116743 ,0,7136,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,34.05,101.47,41.62,0.00,0.00,-19.69,20.95,21.09,19.06,19.33,20.01,20.41,20.82,21.09,21.36,21.23,20.95,20.01,19.74,19.20,19.60,21.23,20.95,19.47,21.63,21.90,22.72,22.31,21.09,20.68,20.68,20.14,19.47,19.20,19.06,18.93,18.79,20.55,20.68,20.55,21.23,18.93,20.41,19.87,279.79,280.22,280.22,280.22,280.22,280.44,280.22,280.01,280.22
2021/05/10 12:00:25.131366 ,0,7137,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.73,101.47,41.01,0.00,0.00,-19.57,20.95,20.95,19.06,19.20,20.28,20.68,20.68,21.09,21.36,21.23,21.09,20.14,19.87,19.33,19.33,21.36,21.09,19.33,21.09,21.77,22.86,22.58,21.09,20.95,20.95,20.14,19.20,19.20,18.93,19.33,19.06,20.68,20.82,20.82,21.09,18.79,20.41,20.01,280.88,280.22,280.22,280.22,280.01,280.01,280.22,280.44,280.44
2021/05/10 12:00:26.147578 ,0,7138,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,31.49,101.58,41.25,0.00,0.00,-19.57,21.09,20.95,18.93,19.20,20.01,20.68,20.95,21.09,21.23,21.23,21.23,20.01,19.60,18.93,19.47,21.09,20.95,19.33,21.36,22.04,22.72,22.31,20.95,20.82,20.82,20.14,19.60,19.06,18.93,19.06,19.06,20.55,20.82,20.82,21.23,18.79,19.60,19.87,280.88,280.01,280.01,280.22,280.22,280.22,280.22,280.01,280.01
2021/05/10 12:00:27.154574 ,0,7139,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.85,101.47,41.38,0.00,0.00,-19.57,21.23,21.09,18.93,19.33,20.01,20.68,21.09,20.95,21.36,21.36,21.09,19.87,19.60,19.06,19.60,21.09,20.95,19.47,21.36,21.77,22.72,22.31,21.09,20.82,20.82,20.14,19.60,19.06,18.93,19.20,19.06,20.55,20.68,20.82,21.23,18.79,20.41,19.87,280.66,279.79,280.01,280.01,280.22,280.44,280.22,280.01,279.13
2021/05/10 12:00:28.177680 ,0,7140,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.34,101.47,42.11,0.00,0.00,-19.69,21.09,21.23,18.93,18.52,20.01,20.68,21.09,20.95,21.50,21.50,21.23,19.87,19.60,19.20,19.74,21.09,21.23,19.33,21.23,21.77,22.86,22.45,20.95,20.95,20.82,20.01,18.66,18.93,19.20,19.33,19.06,20.82,20.82,20.68,21.09,18.79,20.28,20.01,280.66,280.66,280.01,279.79,280.01,280.66,280.44,280.01,280.22
2021/05/10 12:00:29.191633 ,0,7141,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,33.56,101.50,41.50,0.00,0.00,-19.44,20.95,20.82,18.93,19.33,20.14,20.55,20.68,21.23,21.36,21.23,20.95,20.01,19.74,19.33,19.60,21.23,21.09,19.33,21.36,21.36,22.72,22.18,20.95,20.82,20.68,20.01,19.47,19.20,19.06,18.66,18.79,20.82,20.82,20.55,20.95,18.93,20.68,20.01,280.66,280.44,280.22,280.01,279.79,280.44,280.22,280.01,280.22
2021/05/10 12:00:30.211458 ,0,7142,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,32.71,101.41,42.11,0.00,0.00,-19.57,21.23,21.09,18.93,19.06,20.01,20.68,20.95,20.68,21.50,21.36,21.09,20.01,19.74,19.33,19.60,21.23,21.09,19.47,21.23,21.63,22.58,22.45,21.09,20.82,20.95,20.28,19.20,18.93,18.93,19.20,19.20,20.55,20.82,20.95,21.09,18.66,20.41,20.01,280.88,280.01,280.22,280.22,280.22,280.01,280.22,280.22,280.44
2021/05/10 12:00:31.224801 ,0,7143,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,32.34,101.50,40.52,0.00,0.00,-19.57,20.95,20.95,19.06,19.33,20.14,20.55,20.68,21.23,21.23,21.09,21.09,20.14,19.74,19.33,19.47,21.23,21.09,19.33,20.82,21.90,22.72,22.31,21.09,20.82,20.82,20.14,19.33,19.06,19.06,19.06,18.79,21.09,20.68,20.55,21.09,18.93,20.55,19.87,280.66,280.22,280.22,278.91,280.01,280.44,280.44,280.01,280.22
2021/05/10 12:00:32.230882 ,0,7144,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.46,101.47,42.23,0.00,0.00,-19.44,20.95,20.95,18.93,19.06,20.01,20.68,20.95,21.09,21.50,21.50,21.23,19.87,19.47,19.06,19.60,20.41,20.82,19.33,21.50,22.04,22.72,22.18,20.82,20.82,20.68,20.01,19.33,19.06,18.93,19.20,18.93,20.68,20.82,20.82,21.09,18.79,20.41,19.87,280.66,280.01,280.01,280.22,280.22,280.44,280.22,280.01,280.22
2021/05/10 12:00:33.223366 ,0,7145,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,32.71,101.50,42.23,0.00,0.00,-19.20,21.09,20.82,18.93,19.06,20.14,20.68,20.82,21.23,21.50,21.23,21.09,19.87,19.60,19.20,19.47,21.09,20.95,19.33,21.36,22.04,22.72,22.18,20.41,20.95,20.68,20.14,19.33,19.20,19.06,19.20,18.93,20.68,20.68,20.82,21.23,19.20,20.41,19.87,280.66,280.01,280.01,280.01,280.44,280.44,280.22,278.91,280.22
2021/05/10 12:00:34.229804 ,0,7146,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,33.07,101.44,41.86,0.00,0.00,-19.57,21.09,21.09,18.93,19.20,20.14,20.68,20.68,21.23,21.36,21.09,20.95,20.01,19.74,19.33,19.47,21.23,21.09,19.33,21.23,21.90,22.86,22.31,20.95,20.82,20.68,20.14,19.33,19.20,18.93,19.06,18.79,20.28,20.55,20.68,21.23,18.93,20.41,19.87,280.66,280.01,280.01,280.01,280.22,280.44,280.01,280.22,280.44
2021/05/10 12:00:35.263444 ,0,7147,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,32.34,101.44,41.50,0.00,0.00,-19.57,21.09,21.09,18.93,19.06,19.60,20.68,20.95,21.23,21.36,21.36,21.09,20.01,19.60,19.33,19.60,21.23,21.09,19.20,21.23,21.63,22.72,22.45,21.23,20.82,20.95,20.28,19.20,18.39,18.93,19.20,19.20,20.55,20.82,20.82,21.09,18.66,20.41,20.01,280.88,280.01,280.88,280.22,279.79,280.22,280.22,280.44,280.44
2021/05/10 12:00:36.259794 ,0,7148,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,32.83,101.41,42.35,0.00,0.00,-19.57,21.09,21.23,18.93,18.93,19.87,20.68,20.95,20.95,21.50,21.36,21.23,19.87,19.60,19.20,19.60,21.09,21.09,19.33,21.23,21.77,22.86,22.45,21.09,20.95,20.95,20.28,19.20,18.93,18.93,19.33,19.20,20.68,20.82,20.68,21.09,18.66,20.41,20.14,280.88,280.22,280.22,280.01,279.79,280.44,280.44,280.22,280.01
2021/05/10 12:00:37.261762 ,0,7149,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,32.22,101.47,41.62,0.00,0.00,-19.44,21.23,20.95,18.79,18.93,20.14,20.82,20.95,21.09,21.63,21.50,20.95,19.87,19.47,19.20,19.74,20.95,20.95,19.47,21.36,21.77,22.58,22.31,21.09,20.82,20.82,20.14,19.20,19.06,19.06,19.33,18.93,20.95,21.09,20.68,21.09,18.66,20.41,20.28,281.10,280.01,280.44,280.22,280.22,280.22,280.66,280.44,280.44
2021/05/10 12:00:38.282218 ,0,7150,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,32.83,101.47,41.13,0.00,0.00,-19.44,20.95,20.82,18.93,19.33,20.14,20.55,20.68,21.23,21.36,21.09,20.95,19.87,19.74,19.20,19.47,21.23,21.09,19.33,21.23,21.77,22.58,22.18,21.23,20.82,20.68,20.01,19.47,19.20,19.06,19.06,18.79,20.82,20.68,20.55,21.09,18.93,20.68,20.01,280.66,280.22,280.22,280.01,280.01,280.44,280.22,280.44,280.22
2021/05/10 12:00:39.283256 ,0,7151,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.61,101.47,41.13,0.00,0.00,-19.44,21.09,20.95,18.93,19.20,20.01,20.55,20.68,21.09,21.50,21.23,21.09,20.01,19.60,19.20,19.47,21.23,20.95,18.79,21.09,21.77,22.86,22.31,20.95,20.95,20.82,20.14,19.20,19.06,19.06,19.20,18.79,20.82,20.68,20.68,21.09,18.93,20.55,20.01,280.66,280.22,279.13,279.79,280.01,280.44,280.44,280.01,280.22
