time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/05/04 02:00:10.311863 ,0,562665,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,31.61,101.33,41.25,0.00,0.00,13.69,11.56,11.42,13.16,13.42,15.70,16.10,14.49,13.16,13.29,18.12,15.96,14.09,14.09,14.09,13.82,13.42,14.49,15.43,16.23,17.04,17.58,18.25,17.71,14.76,17.71,14.89,13.56,13.56,13.69,13.96,15.70,16.50,17.31,17.85,18.12,13.29,15.43,15.83,281.10,279.79,280.22,280.44,280.22,280.22,280.01,279.79,280.22
2021/05/04 02:00:11.325408 ,0,562666,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,32.95,101.30,43.57,0.00,0.00,13.69,11.82,12.09,13.16,13.29,15.43,16.10,14.89,12.89,13.29,18.39,16.37,14.09,13.42,13.69,13.82,13.56,14.36,15.29,16.50,17.04,17.44,18.12,17.58,14.63,18.12,14.76,13.69,13.56,13.56,13.96,15.70,16.37,17.17,17.85,18.39,13.42,15.43,15.83,280.88,279.79,280.01,280.22,280.44,280.44,280.22,279.79,280.22
2021/05/04 02:00:12.343016 ,0,562667,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,32.83,101.33,43.82,0.00,0.00,13.82,11.56,11.82,13.16,13.42,15.56,16.23,14.63,13.16,13.29,18.25,16.10,14.09,14.09,13.96,13.82,13.42,14.49,15.43,16.23,17.04,17.44,18.12,17.71,14.76,18.12,15.03,13.69,13.56,13.82,13.96,15.70,16.37,17.17,17.98,18.25,13.56,15.43,15.83,280.88,280.22,280.01,280.01,280.22,280.66,280.22,280.01,280.01
2021/05/04 02:00:13.357425 ,0,562668,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.12,0.00,32.83,101.33,42.11,0.00,0.00,13.56,11.42,11.82,13.29,13.42,15.43,15.96,14.49,13.16,13.16,18.12,16.10,14.22,14.09,13.82,13.82,13.42,14.49,15.29,16.37,17.04,17.44,18.12,17.58,14.76,18.12,14.76,13.56,13.56,13.96,13.96,15.43,16.64,17.31,17.71,17.98,13.42,15.43,16.37,280.88,280.01,280.44,280.22,280.01,280.22,280.01,280.01,280.66
2021/05/04 02:00:14.362982 ,0,562669,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,33.20,101.27,43.21,0.00,0.00,13.42,11.56,12.22,13.56,13.56,15.43,15.83,14.49,13.02,13.02,17.98,16.23,14.36,14.22,13.96,13.42,13.56,14.36,15.16,16.23,16.91,17.71,18.39,17.71,14.89,18.25,14.76,13.56,13.82,13.69,13.96,15.70,16.50,17.17,17.85,18.12,13.56,15.43,15.29,280.88,280.22,280.66,280.22,280.01,280.22,280.22,280.22,280.44
2021/05/04 02:00:15.363859 ,0,562670,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,31.49,101.24,41.38,0.00,0.00,13.42,11.56,12.22,13.42,13.29,15.29,15.83,14.63,12.76,13.16,18.12,16.23,14.22,14.09,13.82,13.69,13.29,14.36,15.29,16.37,17.04,17.44,18.25,17.71,14.76,18.25,15.03,13.69,13.56,13.56,13.82,15.70,16.50,16.91,17.85,18.39,13.69,15.56,15.70,280.44,280.22,280.01,279.79,280.01,280.44,280.44,280.22,279.79
2021/05/04 02:00:16.366412 ,0,562671,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,31.37,101.33,42.35,0.00,0.00,13.69,11.56,11.82,13.29,13.42,15.56,16.10,14.63,13.02,13.42,18.25,16.23,14.36,14.09,13.82,13.69,13.42,14.22,15.29,16.50,17.31,17.71,18.39,17.58,14.89,17.98,14.63,13.42,13.82,13.82,13.96,15.43,16.77,17.17,17.58,18.12,13.42,15.56,15.96,280.66,280.44,280.22,279.79,280.01,280.44,280.66,280.22,280.01
2021/05/04 02:00:17.356751 ,0,562672,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,31.37,101.39,41.99,0.00,0.00,13.42,11.82,12.22,13.42,13.42,15.29,15.83,14.76,12.89,13.02,18.25,16.37,14.36,14.09,13.69,13.69,13.42,14.22,15.29,16.37,17.31,17.71,18.25,17.58,15.03,18.12,14.76,13.69,13.69,13.69,13.96,15.56,16.50,17.04,17.71,18.25,13.56,15.96,15.83,280.44,280.22,280.22,279.79,279.79,280.44,280.44,280.22,278.91
2021/05/04 02:00:18.357897 ,0,562673,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.13,0.00,33.20,101.19,42.11,0.00,0.00,13.56,11.56,11.96,13.42,13.29,15.43,16.10,14.63,13.02,13.29,18.25,16.23,14.09,14.09,14.09,13.96,13.29,14.49,15.56,16.50,17.04,17.44,18.12,17.71,14.63,17.98,14.89,13.82,13.82,13.69,13.69,15.43,16.50,16.91,17.71,18.12,13.42,15.70,15.83,280.66,280.22,280.01,280.01,280.01,280.44,280.22,279.57,280.01
2021/05/04 02:00:19.363140 ,0,562674,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,32.95,101.24,43.21,0.00,0.00,13.42,11.69,12.22,13.42,13.29,15.29,15.83,14.63,12.76,13.02,18.12,16.23,14.36,14.22,13.82,13.69,13.42,14.36,15.29,16.37,17.17,17.85,18.39,17.58,14.89,18.25,14.76,13.56,13.56,13.69,13.96,15.70,16.37,17.17,17.71,18.12,13.42,15.43,15.96,280.88,280.22,280.22,280.22,280.01,280.22,280.22,280.22,280.22
2021/05/04 02:00:20.380272 ,0,562675,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,32.95,101.30,43.57,0.00,0.00,13.69,11.69,11.82,13.16,13.29,15.56,16.23,14.76,13.02,13.42,18.25,16.10,14.09,14.09,14.09,13.96,13.42,14.49,15.56,16.50,17.04,17.44,18.39,17.71,14.63,17.98,14.89,13.69,13.69,13.56,13.96,15.56,16.50,17.17,17.71,18.25,13.42,15.43,15.70,280.66,280.01,280.01,280.01,280.22,280.66,280.66,280.22,280.01
2021/05/04 02:00:21.381860 ,0,562676,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,32.34,101.24,42.47,0.00,0.00,13.42,11.56,12.36,13.56,13.29,15.43,15.83,14.49,12.76,13.02,17.98,16.23,14.49,14.36,13.96,13.82,13.56,14.36,15.16,16.23,17.04,17.71,18.39,17.71,14.89,18.39,14.89,13.56,13.42,13.56,13.96,15.56,16.37,17.17,17.71,18.25,13.42,15.43,16.23,280.88,280.22,280.22,280.22,280.22,280.22,280.01,280.22,280.44
2021/05/04 02:00:22.377846 ,0,562677,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.13,0.00,31.37,101.30,41.99,0.00,0.00,13.56,11.69,12.09,13.42,13.29,15.29,15.83,14.76,12.89,13.16,18.25,16.37,14.36,14.09,13.82,13.69,13.42,14.22,15.29,16.37,17.17,17.71,18.25,17.58,14.89,18.12,14.76,13.56,13.56,13.69,14.09,15.43,16.50,17.17,17.71,18.12,13.42,15.56,15.70,280.66,280.22,280.01,279.79,279.79,280.44,280.44,280.22,280.01
2021/05/04 02:00:23.382923 ,0,562678,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,32.71,101.30,43.45,0.00,0.00,13.69,11.69,12.09,13.02,13.29,15.43,16.10,14.89,12.89,13.16,18.25,16.23,14.36,14.22,13.96,13.69,13.42,14.36,15.29,16.50,17.17,17.71,18.25,17.58,14.89,18.12,14.22,13.42,13.42,13.69,14.09,15.56,16.37,17.31,17.85,18.12,13.16,15.29,15.96,280.88,280.01,280.22,280.22,280.22,280.22,280.22,280.01,280.44
2021/05/04 02:00:24.386136 ,0,562679,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.12,0.00,32.71,101.30,41.25,0.00,0.00,13.56,11.42,11.82,13.42,13.69,15.56,15.96,14.49,13.16,13.29,17.98,15.96,14.22,14.36,14.09,13.96,13.56,14.49,15.43,16.37,16.91,17.58,18.25,17.71,14.76,18.12,14.89,13.69,13.69,13.69,13.96,15.56,16.50,17.17,17.71,18.12,13.29,15.56,16.10,281.10,280.01,280.44,280.44,280.22,280.22,280.01,280.01,280.66
2021/05/04 02:00:25.386911 ,0,562680,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.62,0.12,0.00,32.46,101.39,41.62,0.00,0.00,13.56,11.56,11.96,13.42,13.42,15.56,16.23,14.89,13.02,13.29,18.25,16.23,14.22,14.09,13.96,14.09,13.29,14.36,15.56,16.64,17.17,17.44,17.98,17.58,14.63,17.98,14.76,13.69,13.69,13.69,13.82,15.29,16.50,17.04,17.58,18.12,13.42,15.56,16.10,280.66,280.22,280.22,280.01,280.01,280.44,280.44,280.01,280.01
2021/05/04 02:00:26.387008 ,0,562681,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,33.32,101.27,43.33,0.00,0.00,13.56,11.56,12.09,13.56,13.56,15.03,15.96,14.63,13.29,13.16,17.98,16.10,14.49,14.36,13.96,13.69,13.69,14.36,15.03,16.23,17.04,17.71,18.25,17.58,14.89,18.25,14.89,13.56,13.29,13.69,13.82,15.43,16.50,17.04,17.71,18.25,13.56,15.56,15.83,280.66,280.44,279.35,279.79,279.79,280.44,280.44,280.22,280.01
2021/05/04 02:00:27.389024 ,0,562682,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,31.12,101.33,42.11,0.00,0.00,13.82,11.69,11.82,13.16,13.29,15.56,16.23,14.76,13.02,13.42,18.25,15.96,14.09,14.22,14.09,13.96,13.42,14.49,15.43,16.50,17.17,17.58,18.39,17.71,14.89,18.12,14.76,13.42,13.56,13.69,14.09,15.56,16.64,17.31,17.71,17.85,13.29,15.29,15.96,281.10,280.01,280.44,280.44,280.01,280.22,280.22,280.01,280.44
2021/05/04 02:00:28.393291 ,0,562683,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.13,0.00,33.32,101.30,41.25,0.00,0.00,13.42,11.42,12.09,13.56,13.56,15.43,15.43,14.63,13.02,13.29,17.98,16.10,14.49,14.36,14.09,13.69,13.56,14.49,15.29,15.96,17.04,17.58,18.25,17.71,14.76,18.12,14.89,13.69,13.56,13.42,13.82,15.43,16.77,17.04,17.58,18.12,13.56,15.56,15.96,280.66,280.44,280.22,279.13,279.79,280.22,280.22,280.44,280.44
2021/05/04 02:00:29.407074 ,0,562684,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,34.05,101.36,43.21,0.00,0.00,13.56,11.82,11.96,13.29,13.42,15.70,16.23,14.89,13.16,13.42,18.25,15.96,14.09,14.22,14.22,14.09,13.29,14.63,15.70,16.37,16.91,17.44,18.25,17.85,14.49,18.12,14.89,13.69,13.56,13.56,13.82,15.56,16.37,17.17,17.58,18.12,13.16,15.29,15.96,281.10,280.22,280.44,280.22,280.22,280.22,280.01,280.01,280.44
2021/05/04 02:00:30.409633 ,0,562685,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,32.46,101.36,41.86,0.00,0.00,13.56,11.56,11.96,13.42,13.29,15.43,16.10,14.89,13.02,13.29,18.39,16.23,14.09,14.09,14.09,14.09,13.29,14.36,15.56,16.50,17.04,17.31,18.12,17.71,14.63,17.98,14.89,13.56,13.56,13.56,13.96,15.56,16.37,17.17,17.85,18.12,13.29,15.43,15.96,281.10,280.01,280.22,280.22,280.01,280.01,280.01,280.01,280.44
2021/05/04 02:00:31.411189 ,0,562686,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.12,0.00,32.71,101.33,41.13,0.00,0.00,13.42,11.56,11.96,13.42,13.56,15.56,16.10,14.89,13.02,13.16,18.12,16.10,14.22,14.22,14.09,13.96,13.29,14.63,15.56,16.64,17.04,17.44,18.12,17.71,14.63,17.98,14.89,13.96,13.69,13.56,13.96,15.43,16.37,16.91,17.58,18.12,13.69,15.56,15.70,280.88,280.44,280.22,280.22,280.01,280.44,280.22,279.79,280.22
2021/05/04 02:00:32.425805 ,0,562687,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.12,0.00,31.61,101.33,41.13,0.00,0.00,13.69,11.69,11.96,13.29,13.29,15.56,16.23,14.89,13.02,13.42,18.39,16.10,14.09,14.09,13.96,13.96,13.29,14.36,15.56,16.50,17.04,17.44,18.12,17.71,14.63,17.44,14.89,13.69,13.69,13.69,13.82,15.43,16.37,17.17,17.71,18.25,13.42,15.43,15.83,280.88,280.01,280.22,280.22,280.44,280.66,280.22,279.79,280.22
2021/05/04 02:00:33.420742 ,0,562688,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.12,0.00,32.95,101.33,42.35,0.00,0.00,13.56,11.42,11.56,13.29,13.42,15.56,15.96,14.63,13.16,13.29,18.12,16.10,14.22,14.22,13.96,13.82,13.56,14.36,15.43,16.50,17.31,17.58,18.12,17.44,14.76,17.98,14.63,13.56,13.69,13.69,13.82,15.29,16.64,17.04,17.58,17.98,13.42,15.56,15.96,280.66,280.22,280.22,280.01,280.01,280.44,280.66,280.01,280.22
2021/05/04 02:00:34.420498 ,0,562689,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.58,0.12,0.00,34.30,101.33,42.72,0.00,0.00,13.42,11.42,11.82,13.42,13.69,15.56,15.83,14.63,13.02,13.16,17.98,16.10,14.22,14.22,13.96,13.82,13.42,14.49,15.56,16.50,17.04,17.58,18.12,17.71,14.63,17.98,14.89,13.82,13.82,13.69,13.96,15.29,16.50,16.91,17.44,17.98,13.56,15.70,15.96,280.66,280.66,280.22,280.01,280.01,280.22,280.44,280.22,280.22
2021/05/04 02:00:35.436741 ,0,562690,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.13,0.00,33.20,101.30,42.60,0.00,0.00,13.56,11.69,11.96,13.29,13.29,15.43,16.10,14.76,13.02,13.42,18.39,16.10,14.09,14.09,13.96,14.09,13.29,14.36,15.56,16.64,17.04,17.44,18.12,17.71,14.63,17.98,14.89,13.69,13.69,13.56,13.82,15.43,16.37,17.04,17.71,18.25,13.42,15.43,15.96,280.88,280.01,280.01,280.22,280.22,280.44,280.22,279.79,280.22
2021/05/04 02:00:36.437886 ,0,562691,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.60,0.12,0.00,33.07,101.36,41.25,0.00,0.00,13.42,11.56,11.96,13.42,13.42,15.43,15.96,14.36,13.02,13.16,18.25,16.23,14.22,14.22,14.09,13.96,13.42,14.49,15.56,16.50,16.50,17.44,18.12,17.85,14.63,17.98,15.03,13.82,13.69,13.56,13.69,15.43,16.37,16.37,17.71,18.25,13.56,15.43,15.83,280.88,280.01,280.22,280.01,280.22,280.44,280.22,279.79,280.44
2021/05/04 02:00:37.439317 ,0,562692,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.59,0.13,0.00,33.68,101.39,42.84,0.00,0.00,13.69,11.42,11.82,13.29,13.56,15.56,15.96,14.49,13.16,13.16,18.12,15.56,14.36,14.22,13.96,13.96,13.42,14.36,15.43,16.64,17.17,17.44,18.12,17.71,14.22,17.98,14.89,13.82,13.69,13.56,13.82,15.43,16.37,17.04,17.58,18.12,13.42,15.29,15.83,280.88,280.01,280.22,280.22,280.22,280.44,280.01,280.01,280.22
2021/05/04 02:00:38.444550 ,0,562693,00000001,00000000,0,0,B'\XE1',B'\X01',B'M',B'\X0E',B'R',B'\X0E',B'\XFF',0.00,-49.55,-48.97,11.61,0.13,0.00,31.49,101.30,41.62,0.00,0.00,13.69,11.69,12.09,13.29,13.29,15.56,16.23,14.63,13.02,13.42,18.25,16.10,13.96,14.22,14.09,13.96,13.42,14.36,15.43,16.37,17.17,17.58,17.85,17.71,14.76,18.52,14.76,13.42,13.56,13.82,14.09,15.56,16.50,17.31,17.71,17.58,13.29,15.29,15.96,281.10,280.01,280.44,280.22,280.01,280.22,279.79,280.22,280.44
