time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 12:00:22.357504 ,0,253080,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,29.53,99.29,39.91,0.00,0.00,18.93,18.93,18.93,18.25,18.12,18.52,18.79,18.79,18.93,19.20,19.06,19.06,18.66,18.66,18.39,18.66,19.06,19.33,18.52,18.39,18.66,18.93,18.66,18.66,18.52,18.79,18.39,17.85,17.98,18.12,18.39,17.98,18.79,18.66,18.52,18.93,18.52,18.66,18.52,280.22,280.22,280.22,279.35,279.79,280.66,280.22,280.01,280.01
2021/04/30 12:00:23.367520 ,0,253081,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,30.88,99.26,39.42,0.00,0.00,18.93,18.25,18.66,18.39,18.39,18.52,18.66,18.66,18.93,19.06,19.06,19.06,18.52,18.52,18.52,18.93,18.79,19.33,18.79,18.66,18.52,18.39,18.39,18.79,18.25,18.52,18.52,18.12,17.98,18.12,18.25,18.12,18.79,18.66,18.52,18.79,18.25,18.79,18.79,280.88,280.01,280.44,280.01,279.57,279.79,280.01,280.22,280.22
2021/04/30 12:00:24.357781 ,0,253082,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,30.14,99.38,40.03,0.00,0.00,19.06,18.79,18.66,18.25,18.25,18.79,18.79,18.52,19.06,19.20,19.06,18.93,18.52,18.66,18.39,18.79,18.79,19.20,18.66,18.66,18.66,18.39,18.25,18.66,18.39,18.52,18.39,18.12,18.39,17.98,18.25,18.12,18.66,18.66,18.52,18.79,18.39,18.66,18.66,281.10,280.01,280.22,280.22,280.01,279.79,280.01,280.01,280.22
2021/04/30 12:00:25.367793 ,0,253083,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,31.61,99.32,40.15,0.00,0.00,18.93,18.66,18.79,18.52,18.39,18.52,18.66,18.66,18.93,19.06,18.93,19.06,18.52,18.66,18.52,18.79,18.79,19.33,18.79,18.52,18.39,18.39,18.52,18.93,18.25,18.66,18.66,18.12,17.98,17.98,18.39,18.12,18.66,18.12,18.52,18.79,18.39,18.66,18.66,280.88,280.22,280.22,280.01,279.57,280.01,280.22,280.22,280.22
2021/04/30 12:00:26.368014 ,0,253084,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,31.49,99.35,40.28,0.00,0.00,18.93,18.52,18.66,18.25,18.25,18.66,18.93,18.66,19.06,19.33,19.06,18.93,18.39,18.66,18.52,18.79,18.93,19.47,18.66,18.39,18.52,18.52,18.66,18.66,17.98,18.66,18.39,17.85,18.12,18.25,18.39,17.85,18.93,18.66,18.39,18.66,18.39,18.79,18.79,280.66,280.22,280.22,279.79,279.57,280.01,280.01,280.01,280.22
2021/04/30 12:00:27.368037 ,0,253085,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.13,0.00,31.12,99.32,39.18,0.00,0.00,18.79,18.66,18.79,18.52,18.52,18.52,18.66,18.66,18.79,19.06,19.06,19.06,18.52,18.52,18.39,18.79,18.79,19.33,18.66,18.66,18.52,18.39,18.39,18.79,18.25,18.52,18.52,18.25,18.12,17.98,18.52,17.98,18.52,18.39,18.52,18.93,18.52,18.66,18.66,280.66,280.22,280.01,280.22,280.22,280.01,279.79,279.79,280.22
2021/04/30 12:00:28.368040 ,0,253086,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.98,99.23,40.52,0.00,0.00,18.93,18.66,18.66,18.39,18.39,18.66,18.66,18.52,19.06,19.06,19.06,18.93,18.52,18.66,18.52,18.66,18.93,19.20,18.66,18.52,18.66,18.52,18.39,18.79,18.39,18.52,18.39,18.12,18.25,18.12,18.12,17.85,18.66,18.39,18.52,18.79,18.52,18.79,18.52,280.66,279.79,280.01,279.79,280.01,280.22,279.79,279.79,280.22
2021/04/30 12:00:29.368049 ,0,253087,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.12,0.00,30.88,99.40,39.54,0.00,0.00,19.06,18.66,18.66,18.39,18.52,18.52,18.66,18.39,19.06,19.06,18.66,19.06,18.66,18.66,18.39,18.66,18.93,19.20,18.66,18.52,18.66,18.39,18.39,18.79,18.25,18.52,18.66,18.25,18.12,17.85,18.12,17.98,18.52,17.98,18.39,18.93,18.52,18.52,18.52,280.66,280.01,280.01,280.01,280.01,280.01,279.79,279.79,280.22
2021/04/30 12:00:30.368068 ,0,253088,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,32.59,99.21,40.76,0.00,0.00,19.06,18.66,18.66,18.39,18.39,18.66,18.66,18.52,18.93,19.06,19.06,19.06,18.66,18.52,18.52,18.79,18.79,19.20,18.66,18.66,18.52,18.39,18.39,18.79,18.25,18.52,18.52,18.39,18.12,17.98,18.25,17.98,18.66,18.52,18.52,18.79,18.39,18.79,18.66,280.88,280.01,280.44,280.01,279.79,279.79,279.79,280.22,280.44
2021/04/30 12:00:31.368076 ,0,253089,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,30.51,99.38,39.91,0.00,0.00,18.93,18.66,18.79,18.39,18.25,18.52,18.79,18.66,18.93,19.20,19.33,19.06,18.39,18.39,18.52,18.93,18.79,19.33,18.79,18.52,18.39,18.66,18.52,18.79,18.25,18.66,18.39,17.98,18.12,18.12,18.52,17.44,18.93,18.79,18.52,18.66,18.39,18.79,18.66,280.66,280.22,280.22,279.79,279.79,280.01,280.01,280.01,279.79
2021/04/30 12:00:32.366233 ,0,253090,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,30.76,99.35,39.30,0.00,0.00,18.93,18.79,18.79,18.39,18.39,18.52,18.52,18.52,18.93,19.06,18.93,18.93,18.66,18.79,18.39,18.52,19.06,19.20,18.52,18.52,18.66,18.52,18.52,18.79,18.39,18.52,18.52,18.12,18.12,17.44,18.12,17.98,18.79,18.39,18.39,19.06,18.52,18.52,18.39,280.66,280.01,280.01,279.79,280.01,279.79,280.01,280.22,280.44
2021/04/30 12:00:33.366238 ,0,253091,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.13,0.00,31.24,99.32,41.86,0.00,0.00,19.06,19.06,18.79,18.25,18.12,18.39,18.79,18.79,18.93,19.20,19.06,19.06,18.66,18.66,18.39,18.52,19.06,19.20,18.39,18.39,18.79,18.79,18.52,18.52,18.66,18.52,18.39,17.98,18.12,17.98,18.39,17.98,18.66,18.52,18.52,18.93,18.52,18.52,18.39,280.66,279.79,279.79,279.79,280.01,280.44,280.01,279.79,280.01
2021/04/30 12:00:34.366244 ,0,253092,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,30.27,99.32,39.91,0.00,0.00,18.93,18.79,18.79,18.39,18.25,18.66,18.79,18.66,18.79,19.20,19.20,19.06,18.39,18.39,18.39,18.79,18.79,19.33,18.93,18.66,18.52,18.39,18.52,18.79,18.39,18.66,18.52,17.98,17.98,18.12,18.39,18.25,18.79,18.79,18.39,18.66,18.25,18.66,18.79,280.88,279.79,280.66,280.01,279.79,280.22,280.01,280.22,280.22
2021/04/30 12:00:35.356263 ,0,253093,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,30.76,99.35,41.62,0.00,0.00,19.06,18.93,18.79,18.25,17.98,18.52,18.79,18.66,18.93,19.20,19.20,19.06,18.52,18.52,18.39,18.52,19.06,18.66,18.39,18.39,18.79,18.79,18.66,18.66,18.66,18.79,18.25,17.85,17.98,18.12,18.39,17.98,18.79,18.79,18.52,18.93,18.39,18.66,18.52,280.44,279.35,280.01,279.57,280.01,280.44,280.22,280.01,279.79
2021/04/30 12:00:36.366272 ,0,253094,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.88,99.38,39.67,0.00,0.00,19.06,18.66,18.79,18.25,18.25,18.66,18.93,18.66,19.06,19.33,19.06,18.66,18.39,18.52,18.66,18.79,18.93,19.47,18.66,18.39,18.52,18.52,18.52,18.79,17.98,18.79,18.39,17.98,18.12,18.25,18.52,17.85,18.93,18.66,18.39,18.66,18.39,18.79,18.66,280.66,280.22,280.22,279.79,279.79,280.01,280.22,280.22,280.44
2021/04/30 12:00:37.366280 ,0,253095,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.12,0.00,29.66,99.35,40.03,0.00,0.00,18.93,18.79,18.93,18.39,18.25,18.39,18.52,18.66,18.79,18.93,19.20,19.20,18.66,18.52,18.25,18.66,18.79,18.93,18.66,18.52,18.52,18.52,18.66,18.79,18.52,18.79,18.52,17.85,17.85,17.98,18.52,18.25,18.66,18.79,18.66,18.79,18.39,18.52,18.52,280.88,280.01,280.22,280.01,279.57,280.22,280.22,280.01,280.01
2021/04/30 12:00:38.366455 ,0,253096,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,99.35,39.91,0.00,0.00,18.93,18.79,18.79,18.39,18.12,18.39,18.66,18.79,18.79,19.20,19.33,19.20,18.52,18.39,18.39,18.79,18.66,19.20,18.66,18.66,18.52,18.39,18.66,18.79,18.39,18.66,18.52,17.98,17.85,18.12,18.52,18.12,18.79,18.79,18.66,18.79,18.25,18.66,18.79,280.88,280.01,280.22,280.01,279.79,280.22,280.44,280.22,279.79
