time, SerialBuffer[bytes],Frame counter[],Status 1[],Status 2[],Rx byte number[],Rx command number[],Last command 1[],Last command 2[],Last command 3[],Last command 4[],Last command 5[],Last command 6[],Last command 7[],Pump DAC set voltage[V],Reservoir heater on temperature[degC],Reservoir heater off temperature[degC],FPGA board input voltage[V],FPGA board input current[A],TBD1[A],FPGA board temperature[degC],FPGA board pressure[kPa],PW module temperature[degC],Res. Loadcell[V],TBD3[V],RTD temperature 1(Res.)[degC],RTD temperature 2[degC],RTD temperature 3[degC],RTD temperature 4[degC],RTD temperature 5[degC],RTD temperature 6[degC],RTD temperature 7[degC],RTD temperature 8[degC],RTD temperature 9[degC],RTD temperature 10[degC],RTD temperature 11[degC],RTD temperature 12[degC],RTD temperature 13[degC],RTD temperature 14[degC],RTD temperature 15[degC],RTD temperature 16[degC],RTD temperature 17[degC],RTD temperature 18[degC],RTD temperature 19[degC],RTD temperature 20[degC],RTD temperature 21[degC],RTD temperature 22[degC],RTD temperature 23[degC],RTD temperature 24[degC],RTD temperature 25[degC],RTD temperature 26[degC],RTD temperature 27[degC],RTD temperature 28[degC],RTD temperature 29[degC],RTD temperature 30[degC],RTD temperature 31[degC],RTD temperature 32[degC],RTD temperature 33[degC],RTD temperature 34[degC],RTD temperature 35[degC],RTD temperature 36[degC],RTD temperature 37[degC],RTD temperature 38[degC],RTD temperature 39[degC],RTD temperature 40[degC],RTD temperature 41[degC],RTD temperature 42[degC],RTD temperature 43[degC],RTD temperature 44[degC],RTD temperature 45[degC],RTD temperature 46[degC],RTD temperature 47[degC],RTD temperature 48[degC]
2021/04/30 11:00:11.843475 ,0,249470,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.51,99.29,41.01,0.00,0.00,18.39,18.79,18.66,18.12,17.85,18.12,18.66,18.79,18.66,19.20,19.20,18.79,18.12,18.25,18.12,18.66,18.52,18.66,18.52,18.25,18.25,18.25,18.39,18.66,18.52,18.66,18.12,17.58,17.71,18.12,18.12,17.85,18.52,18.52,18.25,18.39,18.12,18.52,18.52,280.66,280.01,280.22,280.01,279.79,280.22,280.01,280.01,279.79
2021/04/30 11:00:12.843464 ,0,249471,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,29.17,99.29,39.54,0.00,0.00,18.39,18.79,18.66,18.12,17.98,18.25,18.52,18.52,18.79,19.06,18.79,18.93,18.52,18.39,18.25,18.39,18.66,18.39,18.25,18.25,18.52,18.25,18.39,18.66,18.39,18.66,18.25,17.98,17.71,17.58,17.98,18.12,18.25,18.39,18.52,18.79,18.12,18.12,18.25,280.66,280.44,280.22,279.79,279.57,280.01,280.22,280.22,280.01
2021/04/30 11:00:13.833482 ,0,249472,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.13,0.00,29.78,99.29,39.91,0.00,0.00,18.25,18.52,18.79,18.25,17.85,18.25,18.66,18.79,18.79,19.20,19.06,18.79,17.98,18.25,18.12,18.66,18.52,18.66,18.52,18.39,18.39,18.39,18.39,18.52,18.52,18.66,17.98,17.58,17.85,17.98,17.98,17.71,18.52,18.25,18.12,17.98,18.39,18.39,18.25,280.66,279.57,280.01,280.01,280.22,280.22,279.79,279.79,280.22
2021/04/30 11:00:14.843508 ,0,249473,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,29.05,99.35,39.54,0.00,0.00,18.25,18.79,18.79,18.12,18.12,18.12,18.52,18.66,18.79,19.06,18.93,18.79,18.39,18.39,17.98,18.39,18.66,18.52,18.25,18.39,18.39,18.39,18.39,18.66,18.39,18.52,18.12,17.85,17.71,17.58,18.12,17.98,18.25,18.39,18.39,18.66,18.12,17.98,18.39,280.66,280.44,280.01,279.57,279.79,280.22,280.22,280.01,279.79
2021/04/30 11:00:15.843518 ,0,249474,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,30.76,99.35,41.50,0.00,0.00,18.52,18.66,18.52,18.12,17.85,18.25,18.39,18.52,18.79,18.93,18.93,18.93,18.52,18.25,17.98,18.39,18.52,18.25,18.39,18.39,18.52,18.12,18.39,18.66,18.39,18.66,18.25,17.71,17.71,17.71,17.98,17.98,18.25,18.25,18.39,18.66,18.12,18.39,18.39,280.66,279.79,280.22,279.79,279.79,280.22,280.22,280.01,280.01
2021/04/30 11:00:16.833117 ,0,249475,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,29.66,99.38,39.67,0.00,0.00,18.39,18.66,18.66,18.25,18.12,18.25,18.39,18.52,18.66,18.93,18.79,18.79,18.52,18.39,17.98,18.39,18.66,18.52,18.39,18.25,18.39,18.39,18.52,18.79,18.39,18.66,18.39,17.85,17.58,17.71,17.98,17.98,18.25,18.39,18.52,18.66,18.12,18.25,18.25,280.66,280.01,280.22,280.01,279.57,280.01,280.22,280.22,280.66
2021/04/30 11:00:17.833127 ,0,249476,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,30.51,99.35,39.79,0.00,0.00,18.12,18.52,18.79,18.25,17.98,18.12,18.52,18.66,18.79,18.93,18.93,18.66,18.25,18.52,18.25,18.52,18.79,18.79,18.39,18.12,18.25,18.39,18.79,18.79,18.52,18.52,18.12,17.71,17.71,17.71,17.85,17.71,18.39,18.25,18.12,18.93,18.52,18.52,18.25,280.44,280.01,279.79,279.79,280.01,280.22,280.01,279.79,280.22
2021/04/30 11:00:18.843137 ,0,249477,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.85,99.35,40.64,0.00,0.00,18.25,18.39,18.52,18.39,18.25,18.25,18.39,18.39,18.79,18.79,18.79,18.79,18.39,18.39,18.12,18.52,18.52,18.66,18.52,18.39,18.25,18.12,18.52,18.93,18.25,18.66,18.39,17.71,17.58,17.58,17.98,17.98,18.25,18.39,18.25,18.52,18.25,18.52,18.25,280.66,280.22,280.22,279.79,279.57,280.01,280.44,280.22,280.01
2021/04/30 11:00:19.842951 ,0,249478,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.12,0.00,31.73,99.23,40.03,0.00,0.00,18.25,18.39,18.52,18.25,18.12,18.25,18.39,18.52,18.79,19.20,19.06,18.79,18.25,18.25,18.39,18.79,18.52,18.79,18.66,18.25,18.12,18.12,18.52,18.79,18.39,18.66,18.12,17.85,17.85,17.85,18.12,17.58,18.52,18.25,17.98,18.52,18.39,18.66,18.25,280.44,280.44,280.01,279.79,280.22,280.22,280.01,279.79,280.22
2021/04/30 11:00:20.843161 ,0,249479,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.51,99.35,41.01,0.00,0.00,18.25,18.79,18.79,18.12,17.71,17.98,18.52,18.79,18.66,19.06,19.06,18.79,18.25,18.39,18.25,18.52,18.79,18.52,18.25,18.12,18.52,18.52,18.52,18.52,18.66,18.52,17.98,17.58,17.85,17.85,17.98,17.85,18.39,18.39,18.25,18.79,18.39,18.39,18.12,280.66,279.35,279.79,280.01,280.22,280.22,280.01,280.01,280.22
2021/04/30 11:00:21.843205 ,0,249480,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,30.51,99.35,38.81,0.00,0.00,18.12,18.39,18.66,18.25,18.12,18.25,18.52,18.39,18.93,19.20,19.20,18.66,18.12,18.39,18.39,18.66,18.66,18.79,18.39,18.25,17.85,18.25,18.52,18.66,18.52,18.52,18.12,17.85,17.85,17.85,17.85,17.71,18.39,17.58,17.98,18.66,18.39,18.52,18.25,280.66,279.79,280.01,279.79,280.01,280.22,279.79,279.79,280.44
2021/04/30 11:00:22.833216 ,0,249481,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.63,0.13,0.00,29.17,99.38,39.79,0.00,0.00,18.39,18.79,18.52,18.12,17.98,18.25,18.52,18.66,18.79,18.93,18.93,18.93,18.39,18.25,17.98,18.39,18.52,18.52,18.39,18.39,18.66,18.25,18.39,18.66,18.39,18.52,18.12,17.71,17.71,17.71,18.12,17.98,18.39,18.39,18.39,18.66,17.98,18.25,18.25,280.66,279.79,280.22,280.01,280.01,280.22,280.01,280.22,280.01
2021/04/30 11:00:23.833227 ,0,249482,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.13,0.00,29.53,99.40,40.64,0.00,0.00,18.39,18.79,18.52,18.12,17.98,18.25,18.52,18.52,18.79,18.93,18.93,18.93,18.39,18.25,17.98,18.39,18.52,18.52,18.39,18.52,18.39,18.25,18.39,18.66,18.39,18.52,18.25,17.71,17.58,17.71,18.25,18.12,18.39,18.39,18.39,18.52,18.12,18.39,18.39,280.66,280.22,280.22,279.57,280.01,280.22,280.44,279.79,279.79
2021/04/30 11:00:24.833240 ,0,249483,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.12,0.00,30.27,99.35,39.67,0.00,0.00,18.25,18.52,18.52,18.25,17.98,18.39,18.52,18.79,18.79,19.20,19.06,18.79,18.12,18.25,18.25,18.79,18.52,18.66,18.66,18.39,18.25,18.12,18.52,18.79,18.39,18.66,18.12,17.58,17.85,17.98,18.12,17.98,18.52,18.39,18.12,18.39,18.12,18.52,18.52,280.66,280.01,280.44,279.79,279.79,280.22,280.22,279.79,280.01
2021/04/30 11:00:25.833248 ,0,249484,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,30.63,99.35,41.62,0.00,0.00,18.52,18.66,18.52,17.98,17.98,18.25,18.66,18.66,18.93,19.06,18.93,18.79,18.39,18.39,18.12,18.39,18.52,18.52,18.39,18.39,18.66,18.25,18.25,18.52,18.39,18.39,17.98,17.71,17.85,17.85,17.98,17.85,18.39,18.39,18.25,18.66,18.12,18.39,18.25,280.88,279.79,280.01,280.22,280.01,280.01,280.01,279.79,280.22
2021/04/30 11:00:26.833230 ,0,249485,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,30.88,99.29,40.89,0.00,0.00,18.12,18.66,18.79,18.25,17.98,18.12,18.39,18.66,18.66,19.06,18.93,18.93,18.25,18.25,18.12,18.52,18.66,18.79,18.52,18.25,18.25,18.39,18.66,18.79,18.52,18.66,18.25,17.71,17.58,17.58,18.12,17.98,18.25,18.39,18.66,18.66,18.12,18.39,18.39,280.66,280.01,280.22,279.79,279.79,280.01,280.22,280.22,280.66
2021/04/30 11:00:27.843242 ,0,249486,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,31.61,99.29,40.52,0.00,0.00,18.25,18.12,18.52,18.12,17.98,18.39,18.66,18.66,18.93,19.20,18.93,18.66,18.12,18.39,18.39,18.66,18.66,18.79,18.52,18.25,18.39,18.25,18.52,18.66,18.39,18.52,18.12,17.85,17.85,17.85,17.85,17.58,18.52,18.25,17.98,18.52,18.39,18.66,18.25,280.44,280.22,279.79,279.79,279.79,280.22,280.01,279.79,280.22
2021/04/30 11:00:28.843252 ,0,249487,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.57,0.13,0.00,30.63,99.32,40.89,0.00,0.00,18.39,18.79,18.66,18.25,17.85,18.12,18.66,18.79,18.66,19.20,19.06,18.79,18.25,18.25,18.25,18.52,18.66,18.66,18.39,18.25,18.52,18.39,18.52,18.39,18.66,18.52,18.12,17.58,17.71,17.98,17.98,17.71,18.52,18.25,18.25,18.66,17.85,18.39,18.12,280.66,279.79,279.79,279.79,280.22,280.44,279.79,279.79,279.79
2021/04/30 11:00:29.833259 ,0,249488,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.12,99.40,40.52,0.00,0.00,18.52,18.52,18.39,18.12,18.12,18.52,18.52,18.52,18.93,19.06,18.93,18.93,18.25,18.25,18.12,18.66,18.39,18.66,18.66,18.52,18.25,17.58,18.39,18.79,18.52,18.52,18.25,17.71,17.71,17.85,18.12,17.85,18.66,18.39,17.71,18.39,18.25,18.66,18.52,280.44,280.22,280.22,279.79,279.79,280.22,280.01,279.79,280.01
2021/04/30 11:00:30.833275 ,0,249489,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.13,0.00,31.00,99.29,41.13,0.00,0.00,18.39,18.66,18.66,18.25,17.98,18.12,18.52,18.66,18.66,19.06,19.06,18.93,18.25,18.25,18.12,18.66,18.39,18.66,18.52,18.39,18.39,18.39,18.66,18.25,18.52,18.66,18.39,17.44,17.71,17.98,18.25,17.85,18.52,18.52,18.12,18.52,17.58,18.52,18.25,280.44,280.01,279.79,279.79,279.79,280.44,280.01,279.79,279.79
2021/04/30 11:00:31.833288 ,0,249490,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.58,0.12,0.00,31.24,99.26,40.89,0.00,0.00,18.25,18.52,18.66,18.39,18.12,17.98,18.39,18.52,18.66,19.06,18.93,18.79,18.39,18.39,18.25,18.66,18.79,18.79,18.39,18.12,18.25,18.39,18.66,18.66,18.52,18.66,18.12,17.71,17.71,17.85,17.85,17.71,18.39,18.12,18.12,18.79,18.52,18.39,18.39,280.44,279.79,279.79,280.01,280.22,280.01,280.01,279.79,280.22
2021/04/30 11:00:32.843299 ,0,249491,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.62,0.12,0.00,30.76,99.35,39.54,0.00,0.00,18.39,18.52,18.52,18.12,18.12,18.39,18.52,18.25,19.06,19.06,18.93,18.66,18.39,18.52,18.25,18.52,18.66,18.66,18.39,18.39,17.98,18.12,18.39,18.79,18.25,18.39,18.25,17.98,17.85,17.58,17.85,17.71,18.25,17.58,18.25,18.79,18.25,18.52,18.25,280.66,279.79,280.22,280.22,280.01,280.01,279.79,279.79,280.44
2021/04/30 11:00:33.843307 ,0,249492,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,29.78,99.38,38.93,0.00,0.00,18.39,18.39,18.52,18.25,18.12,18.39,18.52,18.66,18.79,19.06,18.93,18.93,18.25,18.12,18.12,18.79,18.39,18.66,18.52,18.52,18.39,18.12,18.39,18.66,18.25,18.39,18.12,17.85,17.98,17.85,17.98,17.85,18.52,18.39,18.25,18.66,18.12,18.39,18.39,281.10,279.79,280.01,280.22,280.01,279.79,279.79,280.01,280.22
2021/04/30 11:00:34.833318 ,0,249493,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.13,0.00,29.05,99.35,39.91,0.00,0.00,18.39,18.66,18.66,18.25,17.98,18.12,18.66,18.79,18.66,19.20,19.06,18.93,18.12,18.12,17.98,18.66,18.39,18.52,18.52,18.52,18.52,18.25,18.25,18.66,18.39,18.52,18.12,17.71,17.71,17.98,18.12,17.85,18.25,18.39,18.39,18.66,18.25,18.25,18.39,280.88,279.79,280.01,280.22,280.22,280.22,279.79,279.79,280.01
2021/04/30 11:00:35.843329 ,0,249494,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.60,0.12,0.00,29.66,99.38,38.81,0.00,0.00,18.52,18.52,18.39,18.12,18.12,18.39,18.52,18.52,19.06,19.06,18.93,18.79,18.25,18.25,18.12,18.66,18.52,18.52,18.39,18.52,18.52,18.25,18.39,18.66,18.39,18.39,18.12,17.71,17.98,17.85,17.85,17.71,18.39,18.25,18.25,18.79,18.25,18.25,18.25,280.88,279.57,279.79,280.22,280.01,279.79,279.79,279.57,280.22
2021/04/30 11:00:36.844731 ,0,249495,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.61,0.13,0.00,30.39,99.29,40.64,0.00,0.00,18.66,18.79,18.52,18.25,17.98,18.25,18.66,18.79,18.79,19.20,18.93,18.79,18.25,18.12,18.25,18.52,18.79,18.66,18.25,18.25,18.52,18.39,18.52,18.52,18.66,18.66,17.71,17.58,17.71,17.98,18.12,17.85,18.66,18.52,18.12,18.52,18.25,18.52,18.39,280.44,280.01,280.22,279.79,279.79,280.22,280.22,280.01,280.01
2021/04/30 11:00:37.844731 ,0,249496,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,31.37,99.32,40.15,0.00,0.00,18.12,18.39,18.52,18.39,18.25,18.25,18.39,18.66,18.79,18.93,18.79,18.79,18.25,18.25,18.12,18.66,18.66,18.66,18.66,18.39,18.25,18.12,18.39,19.06,18.25,18.52,18.25,17.85,17.71,17.58,17.85,17.71,18.25,18.12,18.25,18.79,18.66,18.39,18.25,280.88,279.79,280.22,279.79,280.01,280.01,279.79,280.01,280.44
2021/04/30 11:00:38.844755 ,0,249497,00000000,00000000,0,0,B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',B'\X00',0.00,-0.00,-0.00,11.59,0.12,0.00,30.27,99.26,39.06,0.00,0.00,18.12,18.52,18.79,18.39,18.12,18.12,18.52,18.66,18.66,18.93,18.93,18.79,18.25,18.39,18.25,18.66,18.66,18.79,18.52,18.25,18.25,18.25,18.52,18.93,18.39,18.79,18.39,17.71,17.58,17.58,17.98,17.85,18.25,18.25,18.25,18.66,18.25,18.52,18.25,280.88,280.01,280.22,280.01,279.79,280.01,280.44,280.22,280.22
